eytzinger_bf_a uint32 uint64 3162277 2000000 0.00613327 0.400423 mt
eytzinger_bfp_a uint32 uint64 3162277 2000000 0.00519723 0.271152 mt
btree32 uint32 uint64 3162277 2000000 0.0126604 0.323735 mt
btree16 uint32 uint64 3162277 2000000 0.0115402 0.312929 mt
btree4 uint32 uint64 3162277 2000000 0.0108454 0.336946 mt
btree16_bf uint32 uint64 3162277 2000000 0.0115297 0.331098 mt
btree16_bfp uint32 uint64 3162277 2000000 0.0114718 0.326677 mt
btree8_bfp uint32 uint64 3162277 2000000 0.0109919 0.347175 mt
btree4_bfp uint32 uint64 3162277 2000000 0.00817579 0.384023 mt
btree32_a uint32 uint64 3162277 2000000 0.0126497 0.322011 mt
btree16_a uint32 uint64 3162277 2000000 0.0114833 0.308638 mt
btree8_a uint32 uint64 3162277 2000000 0.0107946 0.322628 mt
btree16_bf_a uint32 uint64 3162277 2000000 0.0115758 0.302183 mt
btree16_bfp_a uint32 uint64 3162277 2000000 0.0115221 0.302813 mt
btree8_bfp_a uint32 uint64 3162277 2000000 0.0109799 0.325584 mt
btree4_bfp_a uint32 uint64 3162277 2000000 0.00856825 0.373872 mt
fake uint32 uint64 3981071 2000000 7.8e-08 0.0563834 mt
sorted uint32 uint64 3981071 2000000 0.00271442 0.479364 mt
sorted_bf uint32 uint64 3981071 2000000 0.00252037 0.443196 mt
sorted_bfp uint32 uint64 3981071 2000000 0.00137306 0.332564 mt
veb uint32 uint64 3981071 2000000 0.0201905 0.463311 mt
eytzinger_branchy uint32 uint64 3981071 2000000 0.00648255 0.370468 mt
eytzinger_bf uint32 uint64 3981071 2000000 0.00657327 0.438025 mt
eytzinger_bfp uint32 uint64 3981071 2000000 0.00652186 0.288093 mt
eytzinger_bf_a uint32 uint64 3981071 2000000 0.00793402 0.451103 mt
eytzinger_bfp_a uint32 uint64 3981071 2000000 0.00666677 0.284437 mt
btree32 uint32 uint64 3981071 2000000 0.015783 0.347774 mt
btree16 uint32 uint64 3981071 2000000 0.0142275 0.335922 mt
btree4 uint32 uint64 3981071 2000000 0.0135654 0.343664 mt
btree16_bf uint32 uint64 3981071 2000000 0.0143301 0.356434 mt
btree16_bfp uint32 uint64 3981071 2000000 0.0141742 0.36218 mt
btree8_bfp uint32 uint64 3981071 2000000 0.0136591 0.369545 mt
btree4_bfp uint32 uint64 3981071 2000000 0.0108106 0.410196 mt
btree32_a uint32 uint64 3981071 2000000 0.0157228 0.345345 mt
btree16_a uint32 uint64 3981071 2000000 0.0143055 0.3284 mt
btree8_a uint32 uint64 3981071 2000000 0.0136839 0.33612 mt
btree16_bf_a uint32 uint64 3981071 2000000 0.0143359 0.314223 mt
btree16_bfp_a uint32 uint64 3981071 2000000 0.0143683 0.322404 mt
btree8_bfp_a uint32 uint64 3981071 2000000 0.0140253 0.34316 mt
btree4_bfp_a uint32 uint64 3981071 2000000 0.0107857 0.403205 mt
fake uint32 uint64 5011872 2000000 6.3e-08 0.0572686 mt
sorted uint32 uint64 5011872 2000000 0.00331011 0.51366 mt
sorted_bf uint32 uint64 5011872 2000000 0.00329465 0.488212 mt
sorted_bfp uint32 uint64 5011872 2000000 0.00181224 0.367444 mt
veb uint32 uint64 5011872 2000000 0.0253097 0.481438 mt
eytzinger_branchy uint32 uint64 5011872 2000000 0.0080662 0.398102 mt
eytzinger_bf uint32 uint64 5011872 2000000 0.00808331 0.520316 mt
eytzinger_bfp uint32 uint64 5011872 2000000 0.00806234 0.316253 mt
eytzinger_bf_a uint32 uint64 5011872 2000000 0.00811235 0.528141 mt
eytzinger_bfp_a uint32 uint64 5011872 2000000 0.00813192 0.289206 mt
btree32 uint32 uint64 5011872 2000000 0.0200207 0.366848 mt
btree16 uint32 uint64 5011872 2000000 0.0180235 0.352834 mt
btree4 uint32 uint64 5011872 2000000 0.0167716 0.381556 mt
btree16_bf uint32 uint64 5011872 2000000 0.0176337 0.38593 mt
btree16_bfp uint32 uint64 5011872 2000000 0.0177607 0.386596 mt
btree8_bfp uint32 uint64 5011872 2000000 0.0168911 0.406309 mt
btree4_bfp uint32 uint64 5011872 2000000 0.0137113 0.439065 mt
btree32_a uint32 uint64 5011872 2000000 0.0195079 0.366679 mt
btree16_a uint32 uint64 5011872 2000000 0.0178596 0.359716 mt
btree8_a uint32 uint64 5011872 2000000 0.016878 0.36708 mt
btree16_bf_a uint32 uint64 5011872 2000000 0.0181633 0.34181 mt
btree16_bfp_a uint32 uint64 5011872 2000000 0.0177479 0.347197 mt
btree8_bfp_a uint32 uint64 5011872 2000000 0.0168666 0.363023 mt
btree4_bfp_a uint32 uint64 5011872 2000000 0.0137475 0.442484 mt
fake uint32 uint64 6309573 2000000 7.9e-08 0.0574657 mt
sorted uint32 uint64 6309573 2000000 0.00399895 0.514075 mt
sorted_bf uint32 uint64 6309573 2000000 0.00353767 0.489986 mt
sorted_bfp uint32 uint64 6309573 2000000 0.00215549 0.376828 mt
veb uint32 uint64 6309573 2000000 0.0319984 0.486002 mt
eytzinger_branchy uint32 uint64 6309573 2000000 0.0102511 0.389274 mt
eytzinger_bf uint32 uint64 6309573 2000000 0.0101955 0.511658 mt
eytzinger_bfp uint32 uint64 6309573 2000000 0.0101933 0.325883 mt
eytzinger_bf_a uint32 uint64 6309573 2000000 0.0102725 0.507049 mt
eytzinger_bfp_a uint32 uint64 6309573 2000000 0.0104372 0.295391 mt
btree32 uint32 uint64 6309573 2000000 0.0245152 0.37575 mt
btree16 uint32 uint64 6309573 2000000 0.0223998 0.362579 mt
btree4 uint32 uint64 6309573 2000000 0.0204923 0.374193 mt
btree16_bf uint32 uint64 6309573 2000000 0.0223524 0.388129 mt
btree16_bfp uint32 uint64 6309573 2000000 0.0224252 0.397135 mt
btree8_bfp uint32 uint64 6309573 2000000 0.0205067 0.408876 mt
btree4_bfp uint32 uint64 6309573 2000000 0.0177948 0.426907 mt
btree32_a uint32 uint64 6309573 2000000 0.0245652 0.37505 mt
btree16_a uint32 uint64 6309573 2000000 0.022323 0.346884 mt
btree8_a uint32 uint64 6309573 2000000 0.0204171 0.362965 mt
btree16_bf_a uint32 uint64 6309573 2000000 0.0223563 0.337585 mt
btree16_bfp_a uint32 uint64 6309573 2000000 0.0222617 0.348984 mt
btree8_bfp_a uint32 uint64 6309573 2000000 0.0204206 0.37005 mt
btree4_bfp_a uint32 uint64 6309573 2000000 0.0178607 0.427602 mt
fake uint32 uint64 7943282 2000000 1.18e-07 0.0585153 mt
sorted uint32 uint64 7943282 2000000 0.00434752 0.562674 mt
sorted_bf uint32 uint64 7943282 2000000 0.00483468 0.553821 mt
sorted_bfp uint32 uint64 7943282 2000000 0.00273661 0.419264 mt
veb uint32 uint64 7943282 2000000 0.0401973 0.502974 mt
eytzinger_branchy uint32 uint64 7943282 2000000 0.0130178 0.411918 mt
eytzinger_bf uint32 uint64 7943282 2000000 0.0128755 0.577574 mt
eytzinger_bfp uint32 uint64 7943282 2000000 0.0129431 0.342191 mt
eytzinger_bf_a uint32 uint64 7943282 2000000 0.0149415 0.576159 mt
eytzinger_bfp_a uint32 uint64 7943282 2000000 0.0129329 0.32108 mt
btree32 uint32 uint64 7943282 2000000 0.030853 0.39433 mt
btree16 uint32 uint64 7943282 2000000 0.0276763 0.372636 mt
btree4 uint32 uint64 7943282 2000000 0.0248233 0.398101 mt
btree16_bf uint32 uint64 7943282 2000000 0.0276552 0.415754 mt
btree16_bfp uint32 uint64 7943282 2000000 0.0275354 0.412579 mt
btree8_bfp uint32 uint64 7943282 2000000 0.0249182 0.431262 mt
btree4_bfp uint32 uint64 7943282 2000000 0.0228188 0.48987 mt
btree32_a uint32 uint64 7943282 2000000 0.0307347 0.387424 mt
btree16_a uint32 uint64 7943282 2000000 0.0277008 0.369649 mt
btree8_a uint32 uint64 7943282 2000000 0.0247875 0.387417 mt
btree16_bf_a uint32 uint64 7943282 2000000 0.0276865 0.363188 mt
btree16_bfp_a uint32 uint64 7943282 2000000 0.0278395 0.370934 mt
btree8_bfp_a uint32 uint64 7943282 2000000 0.0250869 0.404024 mt
btree4_bfp_a uint32 uint64 7943282 2000000 0.0226978 0.488674 mt
fake uint32 uint64 10000000 2000000 7.3e-08 0.0598228 mt
sorted uint32 uint64 10000000 2000000 0.00589766 0.663842 mt
sorted_bf uint32 uint64 10000000 2000000 0.00588428 0.6297 mt
sorted_bfp uint32 uint64 10000000 2000000 0.00602964 0.457335 mt
veb uint32 uint64 10000000 2000000 0.0524366 0.538105 mt
eytzinger_branchy uint32 uint64 10000000 2000000 0.0183848 0.46697 mt
eytzinger_bf uint32 uint64 10000000 2000000 0.0183079 0.684327 mt
eytzinger_bfp uint32 uint64 10000000 2000000 0.0188353 0.428744 mt
eytzinger_bf_a uint32 uint64 10000000 2000000 0.0186876 0.694601 mt
eytzinger_bfp_a uint32 uint64 10000000 2000000 0.0185646 0.368262 mt
btree32 uint32 uint64 10000000 2000000 0.0407487 0.406209 mt
btree16 uint32 uint64 10000000 2000000 0.036289 0.38978 mt
btree4 uint32 uint64 10000000 2000000 0.0327616 0.432085 mt
btree16_bf uint32 uint64 10000000 2000000 0.0362739 0.433212 mt
btree16_bfp uint32 uint64 10000000 2000000 0.0365638 0.442055 mt
btree8_bfp uint32 uint64 10000000 2000000 0.032496 0.480139 mt
btree4_bfp uint32 uint64 10000000 2000000 0.0317502 0.519799 mt
btree32_a uint32 uint64 10000000 2000000 0.0404539 0.392783 mt
btree16_a uint32 uint64 10000000 2000000 0.0366233 0.378383 mt
btree8_a uint32 uint64 10000000 2000000 0.0326233 0.416162 mt
btree16_bf_a uint32 uint64 10000000 2000000 0.0366174 0.362286 mt
btree16_bfp_a uint32 uint64 10000000 2000000 0.0366074 0.366061 mt
btree8_bfp_a uint32 uint64 10000000 2000000 0.0325001 0.410033 mt
btree4_bfp_a uint32 uint64 10000000 2000000 0.0323439 0.497594 mt
fake uint32 uint64 12589254 2000000 6.7e-08 0.0583092 mt
sorted uint32 uint64 12589254 2000000 0.00699526 0.633244 mt
sorted_bf uint32 uint64 12589254 2000000 0.00692956 0.627544 mt
sorted_bfp uint32 uint64 12589254 2000000 0.00702729 0.458075 mt
veb uint32 uint64 12589254 2000000 0.0656328 0.545428 mt
eytzinger_branchy uint32 uint64 12589254 2000000 0.0233806 0.448428 mt
eytzinger_bf uint32 uint64 12589254 2000000 0.0234841 0.729949 mt
eytzinger_bfp uint32 uint64 12589254 2000000 0.0236113 0.41825 mt
eytzinger_bf_a uint32 uint64 12589254 2000000 0.023476 0.68222 mt
eytzinger_bfp_a uint32 uint64 12589254 2000000 0.0234135 0.353614 mt
btree32 uint32 uint64 12589254 2000000 0.0513261 0.416343 mt
btree16 uint32 uint64 12589254 2000000 0.0459707 0.389634 mt
btree4 uint32 uint64 12589254 2000000 0.0404979 0.420257 mt
btree16_bf uint32 uint64 12589254 2000000 0.04593 0.429839 mt
btree16_bfp uint32 uint64 12589254 2000000 0.0455804 0.444572 mt
btree8_bfp uint32 uint64 12589254 2000000 0.0401856 0.468263 mt
btree4_bfp uint32 uint64 12589254 2000000 0.0507795 0.525167 mt
btree32_a uint32 uint64 12589254 2000000 0.0507065 0.409076 mt
btree16_a uint32 uint64 12589254 2000000 0.0458081 0.392405 mt
btree8_a uint32 uint64 12589254 2000000 0.0402106 0.410117 mt
btree16_bf_a uint32 uint64 12589254 2000000 0.0458154 0.36924 mt
btree16_bfp_a uint32 uint64 12589254 2000000 0.0458012 0.37806 mt
btree8_bfp_a uint32 uint64 12589254 2000000 0.0398922 0.424496 mt
btree4_bfp_a uint32 uint64 12589254 2000000 0.0507325 0.526286 mt
fake uint32 uint64 15848932 2000000 7.2e-08 0.0587682 mt
sorted uint32 uint64 15848932 2000000 0.00880516 0.665935 mt
sorted_bf uint32 uint64 15848932 2000000 0.00860547 0.659965 mt
sorted_bfp uint32 uint64 15848932 2000000 0.00851323 0.484404 mt
veb uint32 uint64 15848932 2000000 0.0834448 0.557049 mt
eytzinger_branchy uint32 uint64 15848932 2000000 0.028896 0.49978 mt
eytzinger_bf uint32 uint64 15848932 2000000 0.0289203 0.710418 mt
eytzinger_bfp uint32 uint64 15848932 2000000 0.0290139 0.418285 mt
eytzinger_bf_a uint32 uint64 15848932 2000000 0.0286843 0.705366 mt
eytzinger_bfp_a uint32 uint64 15848932 2000000 0.0286015 0.354756 mt
btree32 uint32 uint64 15848932 2000000 0.063473 0.413888 mt
btree16 uint32 uint64 15848932 2000000 0.0571242 0.398742 mt
btree4 uint32 uint64 15848932 2000000 0.0493627 0.439672 mt
btree16_bf uint32 uint64 15848932 2000000 0.0571838 0.433899 mt
btree16_bfp uint32 uint64 15848932 2000000 0.0568092 0.439492 mt
btree8_bfp uint32 uint64 15848932 2000000 0.0506829 0.496118 mt
btree4_bfp uint32 uint64 15848932 2000000 0.0740496 0.540004 mt
btree32_a uint32 uint64 15848932 2000000 0.0632819 0.41451 mt
btree16_a uint32 uint64 15848932 2000000 0.0575067 0.398531 mt
btree8_a uint32 uint64 15848932 2000000 0.049073 0.420135 mt
btree16_bf_a uint32 uint64 15848932 2000000 0.0574718 0.374906 mt
btree16_bfp_a uint32 uint64 15848932 2000000 0.0573702 0.385597 mt
btree8_bfp_a uint32 uint64 15848932 2000000 0.049424 0.444463 mt
btree4_bfp_a uint32 uint64 15848932 2000000 0.0733094 0.540542 mt
fake uint32 uint64 19952623 2000000 6.5e-08 0.053918 mt
sorted uint32 uint64 19952623 2000000 0.0110684 0.713416 mt
sorted_bf uint32 uint64 19952623 2000000 0.0112592 0.713021 mt
sorted_bfp uint32 uint64 19952623 2000000 0.0111472 0.50952 mt
veb uint32 uint64 19952623 2000000 0.103514 0.55993 mt
eytzinger_branchy uint32 uint64 19952623 2000000 0.0358263 0.485367 mt
eytzinger_bf uint32 uint64 19952623 2000000 0.0357828 0.769033 mt
eytzinger_bfp uint32 uint64 19952623 2000000 0.035946 0.44448 mt
eytzinger_bf_a uint32 uint64 19952623 2000000 0.0362042 0.822571 mt
eytzinger_bfp_a uint32 uint64 19952623 2000000 0.0360954 0.37036 mt
btree32 uint32 uint64 19952623 2000000 0.0797451 0.418353 mt
btree16 uint32 uint64 19952623 2000000 0.0714876 0.40351 mt
btree4 uint32 uint64 19952623 2000000 0.0626885 0.490403 mt
btree16_bf uint32 uint64 19952623 2000000 0.0735948 0.445868 mt
btree16_bfp uint32 uint64 19952623 2000000 0.0733806 0.485404 mt
btree8_bfp uint32 uint64 19952623 2000000 0.0642538 0.530629 mt
btree4_bfp uint32 uint64 19952623 2000000 0.104541 0.564249 mt
btree32_a uint32 uint64 19952623 2000000 0.0825478 0.422351 mt
btree16_a uint32 uint64 19952623 2000000 0.0722772 0.422869 mt
btree8_a uint32 uint64 19952623 2000000 0.0613443 0.466477 mt
btree16_bf_a uint32 uint64 19952623 2000000 0.0718959 0.410081 mt
btree16_bfp_a uint32 uint64 19952623 2000000 0.0718722 0.427195 mt
btree8_bfp_a uint32 uint64 19952623 2000000 0.0616749 0.493008 mt
btree4_bfp_a uint32 uint64 19952623 2000000 0.10482 0.596278 mt
fake uint32 uint64 25118864 2000000 6.7e-08 0.0588303 mt
sorted uint32 uint64 25118864 2000000 0.0139001 0.740349 mt
sorted_bf uint32 uint64 25118864 2000000 0.0141022 0.788162 mt
sorted_bfp uint32 uint64 25118864 2000000 0.0145211 0.534745 mt
veb uint32 uint64 25118864 2000000 0.130276 0.575858 mt
eytzinger_branchy uint32 uint64 25118864 2000000 0.0450378 0.540504 mt
eytzinger_bf uint32 uint64 25118864 2000000 0.0447182 0.881034 mt
eytzinger_bfp uint32 uint64 25118864 2000000 0.0448408 0.507344 mt
eytzinger_bf_a uint32 uint64 25118864 2000000 0.0450917 0.871914 mt
eytzinger_bfp_a uint32 uint64 25118864 2000000 0.0451821 0.42436 mt
btree32 uint32 uint64 25118864 2000000 0.100114 0.43153 mt
btree16 uint32 uint64 25118864 2000000 0.089378 0.418109 mt
btree4 uint32 uint64 25118864 2000000 0.0763299 0.488231 mt
btree16_bf uint32 uint64 25118864 2000000 0.0902343 0.461656 mt
btree16_bfp uint32 uint64 25118864 2000000 0.0897328 0.474353 mt
btree8_bfp uint32 uint64 25118864 2000000 0.0780608 0.549202 mt
btree4_bfp uint32 uint64 25118864 2000000 0.141408 0.591807 mt
btree32_a uint32 uint64 25118864 2000000 0.0999089 0.431235 mt
btree16_a uint32 uint64 25118864 2000000 0.0905017 0.417213 mt
btree8_a uint32 uint64 25118864 2000000 0.0761265 0.473112 mt
btree16_bf_a uint32 uint64 25118864 2000000 0.0904639 0.407537 mt
btree16_bfp_a uint32 uint64 25118864 2000000 0.0904892 0.414455 mt
btree8_bfp_a uint32 uint64 25118864 2000000 0.0764424 0.520885 mt
btree4_bfp_a uint32 uint64 25118864 2000000 0.141395 0.633296 mt
fake uint32 uint64 31622776 2000000 6.6e-08 0.058136 mt
sorted uint32 uint64 31622776 2000000 0.0173082 0.800972 mt
sorted_bf uint32 uint64 31622776 2000000 0.0172861 0.799643 mt
sorted_bfp uint32 uint64 31622776 2000000 0.0180509 0.575732 mt
veb uint32 uint64 31622776 2000000 0.166975 0.586694 mt
eytzinger_branchy uint32 uint64 31622776 2000000 0.056687 0.531003 mt
eytzinger_bf uint32 uint64 31622776 2000000 0.0566702 0.880552 mt
eytzinger_bfp uint32 uint64 31622776 2000000 0.0567144 0.489053 mt
eytzinger_bf_a uint32 uint64 31622776 2000000 0.0575747 0.875493 mt
eytzinger_bfp_a uint32 uint64 31622776 2000000 0.0573353 0.410583 mt
btree32 uint32 uint64 31622776 2000000 0.126758 0.441258 mt
btree16 uint32 uint64 31622776 2000000 0.10955 0.447388 mt
btree4 uint32 uint64 31622776 2000000 0.0959222 0.513348 mt
btree16_bf uint32 uint64 31622776 2000000 0.109705 0.50225 mt
btree16_bfp uint32 uint64 31622776 2000000 0.109746 0.510618 mt
btree8_bfp uint32 uint64 31622776 2000000 0.0955025 0.571052 mt
btree4_bfp uint32 uint64 31622776 2000000 0.18702 0.627535 mt
btree32_a uint32 uint64 31622776 2000000 0.125885 0.430075 mt
btree16_a uint32 uint64 31622776 2000000 0.112136 0.437228 mt
btree8_a uint32 uint64 31622776 2000000 0.0958113 0.492983 mt
btree16_bf_a uint32 uint64 31622776 2000000 0.112255 0.433471 mt
btree16_bfp_a uint32 uint64 31622776 2000000 0.111918 0.44798 mt
btree8_bfp_a uint32 uint64 31622776 2000000 0.0956518 0.511423 mt
btree4_bfp_a uint32 uint64 31622776 2000000 0.186894 0.632228 mt
fake uint32 uint64 39810717 2000000 6.9e-08 0.0609588 mt
sorted uint32 uint64 39810717 2000000 0.0221108 0.835266 mt
sorted_bf uint32 uint64 39810717 2000000 0.0221553 0.842157 mt
sorted_bfp uint32 uint64 39810717 2000000 0.0221466 0.595827 mt
veb uint32 uint64 39810717 2000000 0.206944 0.585175 mt
eytzinger_branchy uint32 uint64 39810717 2000000 0.070805 0.54791 mt
eytzinger_bf uint32 uint64 39810717 2000000 0.0704673 0.929414 mt
eytzinger_bfp uint32 uint64 39810717 2000000 0.0705348 0.517387 mt
eytzinger_bf_a uint32 uint64 39810717 2000000 0.0710043 0.926504 mt
eytzinger_bfp_a uint32 uint64 39810717 2000000 0.0710802 0.429568 mt
btree32 uint32 uint64 39810717 2000000 0.158078 0.442964 mt
btree16 uint32 uint64 39810717 2000000 0.138065 0.467463 mt
btree4 uint32 uint64 39810717 2000000 0.119335 0.534377 mt
btree16_bf uint32 uint64 39810717 2000000 0.136027 0.530298 mt
btree16_bfp uint32 uint64 39810717 2000000 0.136003 0.541487 mt
btree8_bfp uint32 uint64 39810717 2000000 0.119343 0.591245 mt
btree4_bfp uint32 uint64 39810717 2000000 0.248438 0.651527 mt
btree32_a uint32 uint64 39810717 2000000 0.158311 0.43755 mt
btree16_a uint32 uint64 39810717 2000000 0.140401 0.460315 mt
btree8_a uint32 uint64 39810717 2000000 0.120114 0.511199 mt
btree16_bf_a uint32 uint64 39810717 2000000 0.14013 0.452577 mt
btree16_bfp_a uint32 uint64 39810717 2000000 0.140236 0.462866 mt
btree8_bfp_a uint32 uint64 39810717 2000000 0.119835 0.529575 mt
btree4_bfp_a uint32 uint64 39810717 2000000 0.248416 0.65446 mt
fake uint32 uint64 50118723 2000000 7.3e-08 0.0585097 mt
sorted uint32 uint64 50118723 2000000 0.0275969 0.875077 mt
sorted_bf uint32 uint64 50118723 2000000 0.0270447 0.8782 mt
sorted_bfp uint32 uint64 50118723 2000000 0.0278622 0.622108 mt
veb uint32 uint64 50118723 2000000 0.260621 0.593046 mt
eytzinger_branchy uint32 uint64 50118723 2000000 0.0890754 0.570752 mt
eytzinger_bf uint32 uint64 50118723 2000000 0.0890486 1.0978 mt
eytzinger_bfp uint32 uint64 50118723 2000000 0.0889382 0.595809 mt
eytzinger_bf_a uint32 uint64 50118723 2000000 0.0893249 1.09207 mt
eytzinger_bfp_a uint32 uint64 50118723 2000000 0.0895052 0.457887 mt
btree32 uint32 uint64 50118723 2000000 0.19405 0.468699 mt
btree16 uint32 uint64 50118723 2000000 0.166316 0.520917 mt
btree4 uint32 uint64 50118723 2000000 0.142696 0.546802 mt
btree16_bf uint32 uint64 50118723 2000000 0.166243 0.560662 mt
btree16_bfp uint32 uint64 50118723 2000000 0.166251 0.572205 mt
btree8_bfp uint32 uint64 50118723 2000000 0.142343 0.618181 mt
btree4_bfp uint32 uint64 50118723 2000000 0.317642 0.67771 mt
btree32_a uint32 uint64 50118723 2000000 0.192888 0.460502 mt
btree16_a uint32 uint64 50118723 2000000 0.172916 0.478597 mt
btree8_a uint32 uint64 50118723 2000000 0.142494 0.520094 mt
btree16_bf_a uint32 uint64 50118723 2000000 0.172947 0.474203 mt
btree16_bfp_a uint32 uint64 50118723 2000000 0.172969 0.505576 mt
btree8_bfp_a uint32 uint64 50118723 2000000 0.142439 0.581632 mt
btree4_bfp_a uint32 uint64 50118723 2000000 0.318029 0.681163 mt
fake uint32 uint64 63095735 2000000 6.7e-08 0.0565694 mt
sorted uint32 uint64 63095735 2000000 0.0343634 0.933041 mt
sorted_bf uint32 uint64 63095735 2000000 0.033824 0.93134 mt
sorted_bfp uint32 uint64 63095735 2000000 0.0335567 0.642148 mt
veb uint32 uint64 63095735 2000000 0.327576 0.600256 mt
eytzinger_branchy uint32 uint64 63095735 2000000 0.110659 0.591627 mt
eytzinger_bf uint32 uint64 63095735 2000000 0.110682 1.0103 mt
eytzinger_bfp uint32 uint64 63095735 2000000 0.110675 0.557211 mt
eytzinger_bf_a uint32 uint64 63095735 2000000 0.111851 1.01121 mt
eytzinger_bfp_a uint32 uint64 63095735 2000000 0.111754 0.478005 mt
btree32 uint32 uint64 63095735 2000000 0.238685 0.499237 mt
btree16 uint32 uint64 63095735 2000000 0.205822 0.497324 mt
btree4 uint32 uint64 63095735 2000000 0.168186 0.556918 mt
btree16_bf uint32 uint64 63095735 2000000 0.205885 0.616185 mt
btree16_bfp uint32 uint64 63095735 2000000 0.205726 0.616911 mt
btree8_bfp uint32 uint64 63095735 2000000 0.167963 0.690949 mt
btree4_bfp uint32 uint64 63095735 2000000 0.409232 0.759733 mt
btree32_a uint32 uint64 63095735 2000000 0.237995 0.533496 mt
btree16_a uint32 uint64 63095735 2000000 0.21632 0.508391 mt
btree8_a uint32 uint64 63095735 2000000 0.168647 0.647558 mt
btree16_bf_a uint32 uint64 63095735 2000000 0.216165 0.49551 mt
btree16_bfp_a uint32 uint64 63095735 2000000 0.21612 0.504011 mt
btree8_bfp_a uint32 uint64 63095735 2000000 0.168322 0.567942 mt
btree4_bfp_a uint32 uint64 63095735 2000000 0.409201 0.713668 mt
fake uint32 uint64 79432824 2000000 8.1e-08 0.0554787 mt
sorted uint32 uint64 79432824 2000000 0.0420032 0.974167 mt
sorted_bf uint32 uint64 79432824 2000000 0.0428752 0.971962 mt
sorted_bfp uint32 uint64 79432824 2000000 0.0426057 0.676596 mt
veb uint32 uint64 79432824 2000000 0.411299 0.621521 mt
eytzinger_branchy uint32 uint64 79432824 2000000 0.138002 0.614405 mt
eytzinger_bf uint32 uint64 79432824 2000000 0.137833 1.05515 mt
eytzinger_bfp uint32 uint64 79432824 2000000 0.139499 0.582732 mt
eytzinger_bf_a uint32 uint64 79432824 2000000 0.139106 1.06039 mt
eytzinger_bfp_a uint32 uint64 79432824 2000000 0.138951 0.495833 mt
btree32 uint32 uint64 79432824 2000000 0.29504 0.518662 mt
btree16 uint32 uint64 79432824 2000000 0.257002 0.51607 mt
btree4 uint32 uint64 79432824 2000000 0.200861 0.570924 mt
btree16_bf uint32 uint64 79432824 2000000 0.256918 0.603447 mt
btree16_bfp uint32 uint64 79432824 2000000 0.257046 0.610533 mt
btree8_bfp uint32 uint64 79432824 2000000 0.200651 0.64237 mt
btree4_bfp uint32 uint64 79432824 2000000 0.524751 0.723824 mt
btree32_a uint32 uint64 79432824 2000000 0.295671 0.512 mt
btree16_a uint32 uint64 79432824 2000000 0.270929 0.515915 mt
btree8_a uint32 uint64 79432824 2000000 0.20039 0.543976 mt
btree16_bf_a uint32 uint64 79432824 2000000 0.270707 0.501028 mt
btree16_bfp_a uint32 uint64 79432824 2000000 0.271017 0.524231 mt
btree8_bfp_a uint32 uint64 79432824 2000000 0.202862 0.578864 mt
btree4_bfp_a uint32 uint64 79432824 2000000 0.516153 0.729175 mt
fake uint32 uint64 100000001 2000000 6.6e-08 0.0582759 mt
sorted uint32 uint64 100000001 2000000 0.0583216 1.02922 mt
sorted_bf uint32 uint64 100000001 2000000 0.0553576 1.01561 mt
sorted_bfp uint32 uint64 100000001 2000000 0.0548812 0.706474 mt
veb uint32 uint64 100000001 2000000 0.521126 0.695768 mt
eytzinger_branchy uint32 uint64 100000001 2000000 0.174442 0.643879 mt
eytzinger_bf uint32 uint64 100000001 2000000 0.174636 1.13233 mt
eytzinger_bfp uint32 uint64 100000001 2000000 0.174731 0.608984 mt
eytzinger_bf_a uint32 uint64 100000001 2000000 0.175613 1.13146 mt
eytzinger_bfp_a uint32 uint64 100000001 2000000 0.175762 0.519233 mt
btree32 uint32 uint64 100000001 2000000 0.375615 0.5412 mt
btree16 uint32 uint64 100000001 2000000 0.327968 0.530268 mt
btree4 uint32 uint64 100000001 2000000 0.251215 0.591212 mt
btree16_bf uint32 uint64 100000001 2000000 0.321918 0.622091 mt
btree16_bfp uint32 uint64 100000001 2000000 0.328027 0.638488 mt
btree8_bfp uint32 uint64 100000001 2000000 0.251286 0.679451 mt
btree4_bfp uint32 uint64 100000001 2000000 0.654654 0.832183 mt
btree32_a uint32 uint64 100000001 2000000 0.365455 0.535936 mt
btree16_a uint32 uint64 100000001 2000000 0.343177 0.525433 mt
btree8_a uint32 uint64 100000001 2000000 0.245376 0.563482 mt
btree16_bf_a uint32 uint64 100000001 2000000 0.343088 0.517275 mt
btree16_bfp_a uint32 uint64 100000001 2000000 0.342992 0.539239 mt
btree8_bfp_a uint32 uint64 100000001 2000000 0.242647 0.608822 mt
btree4_bfp_a uint32 uint64 100000001 2000000 0.656961 0.838831 mt
fake uint32 uint64 125892542 2000000 7e-08 0.0584661 mt
sorted uint32 uint64 125892542 2000000 0.0713915 1.07919 mt
sorted_bf uint32 uint64 125892542 2000000 0.0692129 1.04804 mt
sorted_bfp uint32 uint64 125892542 2000000 0.069807 0.739705 mt
veb uint32 uint64 125892542 2000000 0.654071 0.657098 mt
eytzinger_branchy uint32 uint64 125892542 2000000 0.218051 0.663979 mt
eytzinger_bf uint32 uint64 125892542 2000000 0.2179 1.15668 mt
eytzinger_bfp uint32 uint64 125892542 2000000 0.217952 0.624547 mt
eytzinger_bf_a uint32 uint64 125892542 2000000 0.220189 1.14742 mt
eytzinger_bfp_a uint32 uint64 125892542 2000000 0.219697 0.53385 mt
