ricer_pf uint32 uint64 158489 2000000 0.000256591 0.111262 3460420800
eytzinger_unrolled uint32 uint64 158489 2000000 0.000383724 0.106376 3460420800
hybrid uint32 uint64 158489 2000000 8.0519e-05 0.119952 3460420800
fetcher_0 uint32 uint64 158489 2000000 0.000252243 0.107909 3460420800
fetcher_1 uint32 uint64 158489 2000000 0.000246028 0.117238 3460420800
fetcher_2 uint32 uint64 158489 2000000 0.000247314 0.173093 3460420800
fake uint32 uint64 199526 2000000 9.5e-08 0.0341933 3935178848
sorted uint32 uint64 199526 2000000 0.000177668 0.192336 3937178834
sorted_bf uint32 uint64 199526 2000000 0.000159227 0.136577 3937178834
eytzinger_bf_a uint32 uint64 199526 2000000 0.000316907 0.14597 3937178834
eytzinger_bfp_a uint32 uint64 199526 2000000 0.00031435 0.108457 3937178834
eytzinger_bfpm_a uint32 uint64 199526 2000000 0.000314277 0.110511 3937178834
esmixed uint32 uint64 199526 2000000 0.000128067 0.113956 3937178834
esmixed_pf uint32 uint64 199526 2000000 0.000106566 0.107834 3937178834
ricer_pf uint32 uint64 199526 2000000 0.000312021 0.11148 3937178834
eytzinger_unrolled uint32 uint64 199526 2000000 0.000323298 0.106 3937178834
hybrid uint32 uint64 199526 2000000 8.4691e-05 0.121055 3937178834
fetcher_0 uint32 uint64 199526 2000000 0.00031141 0.110608 3937178834
fetcher_1 uint32 uint64 199526 2000000 0.000309999 0.113506 3937178834
fetcher_2 uint32 uint64 199526 2000000 0.000315635 0.15178 3937178834
fake uint32 uint64 251188 2000000 3.6e-08 0.0342493 4185280056
sorted uint32 uint64 251188 2000000 0.000231471 0.199584 4187280046
sorted_bf uint32 uint64 251188 2000000 0.00021163 0.145273 4187280046
eytzinger_bf_a uint32 uint64 251188 2000000 0.000394637 0.141998 4187280046
eytzinger_bfp_a uint32 uint64 251188 2000000 0.000393775 0.104138 4187280046
eytzinger_bfpm_a uint32 uint64 251188 2000000 0.000391464 0.106673 4187280046
esmixed uint32 uint64 251188 2000000 0.000154984 0.115237 4187280046
esmixed_pf uint32 uint64 251188 2000000 0.00014528 0.108508 4187280046
ricer_pf uint32 uint64 251188 2000000 0.000391236 0.104851 4187280046
eytzinger_unrolled uint32 uint64 251188 2000000 0.000389683 0.0994754 4187280046
hybrid uint32 uint64 251188 2000000 0.00010109 0.122005 4187280046
fetcher_0 uint32 uint64 251188 2000000 0.000391134 0.106705 4187280046
fetcher_1 uint32 uint64 251188 2000000 0.000390354 0.109176 4187280046
fetcher_2 uint32 uint64 251188 2000000 0.000387714 0.135511 4187280046
fake uint32 uint64 316227 2000000 4.8e-08 0.0341907 1125666468
sorted uint32 uint64 316227 2000000 0.000289611 0.206715 1127666462
sorted_bf uint32 uint64 316227 2000000 0.000291863 0.156456 1127666462
eytzinger_bf_a uint32 uint64 316227 2000000 0.000502159 0.160689 1127666462
eytzinger_bfp_a uint32 uint64 316227 2000000 0.000496959 0.112497 1127666462
eytzinger_bfpm_a uint32 uint64 316227 2000000 0.000497377 0.11442 1127666462
esmixed uint32 uint64 316227 2000000 0.000215547 0.123264 1127666462
esmixed_pf uint32 uint64 316227 2000000 0.000179134 0.11317 1127666462
ricer_pf uint32 uint64 316227 2000000 0.000492601 0.115517 1127666462
eytzinger_unrolled uint32 uint64 316227 2000000 0.000493976 0.109947 1127666462
hybrid uint32 uint64 316227 2000000 0.0001561 0.126266 1127666462
fetcher_0 uint32 uint64 316227 2000000 0.000496903 0.116009 1127666462
fetcher_1 uint32 uint64 316227 2000000 0.000493564 0.123918 1127666462
fetcher_2 uint32 uint64 316227 2000000 0.000495429 0.185976 1127666462
fake uint32 uint64 398107 2000000 7.3e-08 0.0342121 1686806286
sorted uint32 uint64 398107 2000000 0.000401974 0.213133 1688806276
sorted_bf uint32 uint64 398107 2000000 0.000356829 0.163785 1688806276
eytzinger_bf_a uint32 uint64 398107 2000000 0.000638104 0.173009 1688806276
eytzinger_bfp_a uint32 uint64 398107 2000000 0.000626077 0.114483 1688806276
eytzinger_bfpm_a uint32 uint64 398107 2000000 0.000631306 0.116799 1688806276
esmixed uint32 uint64 398107 2000000 0.000251034 0.125082 1688806276
esmixed_pf uint32 uint64 398107 2000000 0.000214294 0.114239 1688806276
ricer_pf uint32 uint64 398107 2000000 0.000633299 0.118115 1688806276
eytzinger_unrolled uint32 uint64 398107 2000000 0.000630477 0.112157 1688806276
hybrid uint32 uint64 398107 2000000 0.000170262 0.127289 1688806276
fetcher_0 uint32 uint64 398107 2000000 0.000632627 0.116878 1688806276
fetcher_1 uint32 uint64 398107 2000000 0.000630601 0.119833 1688806276
fetcher_2 uint32 uint64 398107 2000000 0.000637768 0.165108 1688806276
fake uint32 uint64 501187 2000000 3.9e-08 0.0342043 1683386389
sorted uint32 uint64 501187 2000000 0.000497969 0.219898 1685386378
sorted_bf uint32 uint64 501187 2000000 0.000473613 0.173573 1685386378
eytzinger_bf_a uint32 uint64 501187 2000000 0.000794526 0.169089 1685386378
eytzinger_bfp_a uint32 uint64 501187 2000000 0.00079641 0.11028 1685386378
eytzinger_bfpm_a uint32 uint64 501187 2000000 0.000800735 0.112732 1685386378
esmixed uint32 uint64 501187 2000000 0.000296712 0.12645 1685386378
esmixed_pf uint32 uint64 501187 2000000 0.000265195 0.115004 1685386378
ricer_pf uint32 uint64 501187 2000000 0.00078479 0.111362 1685386378
eytzinger_unrolled uint32 uint64 501187 2000000 0.000793142 0.105124 1685386378
hybrid uint32 uint64 501187 2000000 0.000200041 0.128159 1685386378
fetcher_0 uint32 uint64 501187 2000000 0.000795638 0.112747 1685386378
fetcher_1 uint32 uint64 501187 2000000 0.000790773 0.11503 1685386378
fetcher_2 uint32 uint64 501187 2000000 0.000797246 0.150202 1685386378
fake uint32 uint64 630957 2000000 5.6e-08 0.03421 3546637037
sorted uint32 uint64 630957 2000000 0.000635282 0.226987 3548637034
sorted_bf uint32 uint64 630957 2000000 0.000596686 0.185015 3548637034
eytzinger_bf_a uint32 uint64 630957 2000000 0.00100644 0.188364 3548637034
eytzinger_bfp_a uint32 uint64 630957 2000000 0.000996601 0.118722 3548637034
eytzinger_bfpm_a uint32 uint64 630957 2000000 0.00100412 0.120559 3548637034
esmixed uint32 uint64 630957 2000000 0.000453636 0.140106 3548637034
esmixed_pf uint32 uint64 630957 2000000 0.000394307 0.12022 3548637034
ricer_pf uint32 uint64 630957 2000000 0.00101131 0.122154 3548637034
eytzinger_unrolled uint32 uint64 630957 2000000 0.000995805 0.116101 3548637034
hybrid uint32 uint64 630957 2000000 0.000298518 0.132482 3548637034
fetcher_0 uint32 uint64 630957 2000000 0.00100046 0.120862 3548637034
fetcher_1 uint32 uint64 630957 2000000 0.00100576 0.131266 3548637034
fetcher_2 uint32 uint64 630957 2000000 0.00100712 0.199653 3548637034
fake uint32 uint64 794328 2000000 6.8e-08 0.0341682 3885836560
sorted uint32 uint64 794328 2000000 0.000818061 0.232985 3887836560
sorted_bf uint32 uint64 794328 2000000 0.000531176 0.176876 3887836560
eytzinger_bf_a uint32 uint64 794328 2000000 0.00127909 0.190867 3887836560
eytzinger_bfp_a uint32 uint64 794328 2000000 0.00126821 0.119917 3887836560
eytzinger_bfpm_a uint32 uint64 794328 2000000 0.00126681 0.122173 3887836560
esmixed uint32 uint64 794328 2000000 0.000558617 0.139922 3887836560
esmixed_pf uint32 uint64 794328 2000000 0.00047381 0.119927 3887836560
ricer_pf uint32 uint64 794328 2000000 0.00127105 0.128101 3887836560
eytzinger_unrolled uint32 uint64 794328 2000000 0.00126814 0.118075 3887836560
hybrid uint32 uint64 794328 2000000 0.00035682 0.131651 3887836560
fetcher_0 uint32 uint64 794328 2000000 0.00126755 0.122089 3887836560
fetcher_1 uint32 uint64 794328 2000000 0.00127915 0.126341 3887836560
fetcher_2 uint32 uint64 794328 2000000 0.00127663 0.180049 3887836560
fake uint32 uint64 1000000 2000000 3.7e-08 0.0342043 2920220522
sorted uint32 uint64 1000000 2000000 0.0011173 0.239456 2922220520
sorted_bf uint32 uint64 1000000 2000000 0.000796412 0.188957 2922220520
eytzinger_bf_a uint32 uint64 1000000 2000000 0.00162103 0.189362 2922220520
eytzinger_bfp_a uint32 uint64 1000000 2000000 0.00161067 0.116574 2922220520
eytzinger_bfpm_a uint32 uint64 1000000 2000000 0.00161095 0.118901 2922220520
esmixed uint32 uint64 1000000 2000000 0.000678071 0.144825 2922220520
esmixed_pf uint32 uint64 1000000 2000000 0.00058645 0.120262 2922220520
ricer_pf uint32 uint64 1000000 2000000 0.00161546 0.118195 2922220520
eytzinger_unrolled uint32 uint64 1000000 2000000 0.00160299 0.111688 2922220520
hybrid uint32 uint64 1000000 2000000 0.00043269 0.133216 2922220520
fetcher_0 uint32 uint64 1000000 2000000 0.00161114 0.118658 2922220520
fetcher_1 uint32 uint64 1000000 2000000 0.00160868 0.120778 2922220520
fetcher_2 uint32 uint64 1000000 2000000 0.00160197 0.163446 2922220520
fake uint32 uint64 1258925 2000000 4e-08 0.0341717 1132911755
sorted uint32 uint64 1258925 2000000 0.00110303 0.240395 1134911750
sorted_bf uint32 uint64 1258925 2000000 0.00135998 0.251509 1134911750
eytzinger_bf_a uint32 uint64 1258925 2000000 0.0020412 0.20914 1134911750
eytzinger_bfp_a uint32 uint64 1258925 2000000 0.00204161 0.124485 1134911750
eytzinger_bfpm_a uint32 uint64 1258925 2000000 0.00203787 0.127481 1134911750
esmixed uint32 uint64 1258925 2000000 0.000981281 0.162598 1134911750
esmixed_pf uint32 uint64 1258925 2000000 0.000879529 0.126814 1134911750
ricer_pf uint32 uint64 1258925 2000000 0.00202247 0.130155 1134911750
eytzinger_unrolled uint32 uint64 1258925 2000000 0.00202348 0.124141 1134911750
hybrid uint32 uint64 1258925 2000000 0.000646592 0.139589 1134911750
fetcher_0 uint32 uint64 1258925 2000000 0.00203024 0.127637 1134911750
fetcher_1 uint32 uint64 1258925 2000000 0.0020282 0.140198 1134911750
fetcher_2 uint32 uint64 1258925 2000000 0.00202918 0.213255 1134911750
fake uint32 uint64 1584893 2000000 4.2e-08 0.0341918 227481233
sorted uint32 uint64 1584893 2000000 0.0011887 0.242122 229481232
sorted_bf uint32 uint64 1584893 2000000 0.0011765 0.223415 229481232
eytzinger_bf_a uint32 uint64 1584893 2000000 0.0025808 0.231813 229481232
eytzinger_bfp_a uint32 uint64 1584893 2000000 0.00256642 0.131489 229481232
eytzinger_bfpm_a uint32 uint64 1584893 2000000 0.00257366 0.130407 229481232
esmixed uint32 uint64 1584893 2000000 0.00115826 0.167125 229481232
esmixed_pf uint32 uint64 1584893 2000000 0.00104806 0.128412 229481232
ricer_pf uint32 uint64 1584893 2000000 0.00256258 0.135769 229481232
eytzinger_unrolled uint32 uint64 1584893 2000000 0.00257774 0.130326 229481232
hybrid uint32 uint64 1584893 2000000 0.000761653 0.143148 229481232
fetcher_0 uint32 uint64 1584893 2000000 0.00258648 0.133391 229481232
fetcher_1 uint32 uint64 1584893 2000000 0.00256828 0.136197 229481232
fetcher_2 uint32 uint64 1584893 2000000 0.00257066 0.192368 229481232
fake uint32 uint64 1995262 2000000 5e-08 0.0341602 677652832
sorted uint32 uint64 1995262 2000000 0.0012457 0.25436 679652830
sorted_bf uint32 uint64 1995262 2000000 0.00173709 0.245014 679652830
eytzinger_bf_a uint32 uint64 1995262 2000000 0.00327389 0.24813 679652830
eytzinger_bfp_a uint32 uint64 1995262 2000000 0.00326931 0.140428 679652830
eytzinger_bfpm_a uint32 uint64 1995262 2000000 0.00326099 0.141792 679652830
esmixed uint32 uint64 1995262 2000000 0.00159566 0.184777 679652830
esmixed_pf uint32 uint64 1995262 2000000 0.00151042 0.135666 679652830
ricer_pf uint32 uint64 1995262 2000000 0.00325739 0.147661 679652830
eytzinger_unrolled uint32 uint64 1995262 2000000 0.00323704 0.139761 679652830
hybrid uint32 uint64 1995262 2000000 0.00102469 0.151467 679652830
fetcher_0 uint32 uint64 1995262 2000000 0.00327252 0.144379 679652830
fetcher_1 uint32 uint64 1995262 2000000 0.00326943 0.147837 679652830
fetcher_2 uint32 uint64 1995262 2000000 0.00325962 0.202568 679652830
fake uint32 uint64 2511886 2000000 7.7e-08 0.0342128 3189261852
sorted uint32 uint64 2511886 2000000 0.00169671 0.28199 3191261852
sorted_bf uint32 uint64 2511886 2000000 0.00161831 0.270404 3191261852
eytzinger_bf_a uint32 uint64 2511886 2000000 0.004099 0.290931 3191261852
eytzinger_bfp_a uint32 uint64 2511886 2000000 0.00410396 0.16725 3191261852
eytzinger_bfpm_a uint32 uint64 2511886 2000000 0.00411281 0.169855 3191261852
esmixed uint32 uint64 2511886 2000000 0.00233694 0.210672 3191261852
esmixed_pf uint32 uint64 2511886 2000000 0.00220147 0.157031 3191261852
ricer_pf uint32 uint64 2511886 2000000 0.00404422 0.171828 3191261852
eytzinger_unrolled uint32 uint64 2511886 2000000 0.00409066 0.166138 3191261852
hybrid uint32 uint64 2511886 2000000 0.0014006 0.169096 3191261852
fetcher_0 uint32 uint64 2511886 2000000 0.00410431 0.179614 3191261852
fetcher_1 uint32 uint64 2511886 2000000 0.00409674 0.180871 3191261852
fetcher_2 uint32 uint64 2511886 2000000 0.00407953 0.257781 3191261852
fake uint32 uint64 3162277 2000000 5.6e-08 0.0341447 2703736184
sorted uint32 uint64 3162277 2000000 0.00211082 0.310607 2705736182
sorted_bf uint32 uint64 3162277 2000000 0.00207154 0.327305 2705736182
eytzinger_bf_a uint32 uint64 3162277 2000000 0.00519547 0.352601 2705736182
eytzinger_bfp_a uint32 uint64 3162277 2000000 0.00520951 0.194807 2705736182
eytzinger_bfpm_a uint32 uint64 3162277 2000000 0.00521825 0.198982 2705736182
esmixed uint32 uint64 3162277 2000000 0.00285632 0.237385 2705736182
esmixed_pf uint32 uint64 3162277 2000000 0.00263599 0.173334 2705736182
ricer_pf uint32 uint64 3162277 2000000 0.00518155 0.204291 2705736182
eytzinger_unrolled uint32 uint64 3162277 2000000 0.00518876 0.199885 2705736182
hybrid uint32 uint64 3162277 2000000 0.00169481 0.189378 2705736182
fetcher_0 uint32 uint64 3162277 2000000 0.00521723 0.199882 2705736182
fetcher_1 uint32 uint64 3162277 2000000 0.00520471 0.206147 2705736182
fetcher_2 uint32 uint64 3162277 2000000 0.00522527 0.294645 2705736182
fake uint32 uint64 3981071 2000000 6.6e-08 0.035296 3904371530
sorted uint32 uint64 3981071 2000000 0.0027903 0.344163 3906371528
sorted_bf uint32 uint64 3981071 2000000 0.00232252 0.372469 3906371528
eytzinger_bf_a uint32 uint64 3981071 2000000 0.00654883 0.379731 3906371528
eytzinger_bfp_a uint32 uint64 3981071 2000000 0.00656061 0.194484 3906371528
eytzinger_bfpm_a uint32 uint64 3981071 2000000 0.00652748 0.202332 3906371528
esmixed uint32 uint64 3981071 2000000 0.00378996 0.245231 3906371528
esmixed_pf uint32 uint64 3981071 2000000 0.0035897 0.181461 3906371528
ricer_pf uint32 uint64 3981071 2000000 0.00649626 0.20198 3906371528
eytzinger_unrolled uint32 uint64 3981071 2000000 0.00648474 0.197087 3906371528
hybrid uint32 uint64 3981071 2000000 0.00214089 0.197295 3906371528
fetcher_0 uint32 uint64 3981071 2000000 0.00651251 0.204046 3906371528
fetcher_1 uint32 uint64 3981071 2000000 0.00657495 0.224774 3906371528
fetcher_2 uint32 uint64 3981071 2000000 0.00651491 0.371774 3906371528
fake uint32 uint64 5011872 2000000 6.5e-08 0.0341458 4067990000
sorted uint32 uint64 5011872 2000000 0.00305828 0.357801 4069990000
sorted_bf uint32 uint64 5011872 2000000 0.00280519 0.402813 4069990000
eytzinger_bf_a uint32 uint64 5011872 2000000 0.0081706 0.433888 4069990000
eytzinger_bfp_a uint32 uint64 5011872 2000000 0.00815538 0.216985 4069990000
eytzinger_bfpm_a uint32 uint64 5011872 2000000 0.0081973 0.221464 4069990000
esmixed uint32 uint64 5011872 2000000 0.00512922 0.279041 4069990000
esmixed_pf uint32 uint64 5011872 2000000 0.0047557 0.199678 4069990000
ricer_pf uint32 uint64 5011872 2000000 0.00807304 0.228463 4069990000
eytzinger_unrolled uint32 uint64 5011872 2000000 0.00812991 0.222422 4069990000
hybrid uint32 uint64 5011872 2000000 0.00289998 0.216034 4069990000
fetcher_0 uint32 uint64 5011872 2000000 0.00816821 0.22386 4069990000
fetcher_1 uint32 uint64 5011872 2000000 0.0081458 0.236094 4069990000
fetcher_2 uint32 uint64 5011872 2000000 0.0081401 0.34943 4069990000
fake uint32 uint64 6309573 2000000 5.5e-08 0.0341245 1071860463
sorted uint32 uint64 6309573 2000000 0.00389817 0.383632 1073860462
sorted_bf uint32 uint64 6309573 2000000 0.00365102 0.442864 1073860462
eytzinger_bf_a uint32 uint64 6309573 2000000 0.0103182 0.495801 1073860462
eytzinger_bfp_a uint32 uint64 6309573 2000000 0.0103042 0.22964 1073860462
eytzinger_bfpm_a uint32 uint64 6309573 2000000 0.0103407 0.236999 1073860462
esmixed uint32 uint64 6309573 2000000 0.00624172 0.283863 1073860462
esmixed_pf uint32 uint64 6309573 2000000 0.00603109 0.210661 1073860462
ricer_pf uint32 uint64 6309573 2000000 0.0102375 0.243317 1073860462
eytzinger_unrolled uint32 uint64 6309573 2000000 0.0102561 0.238056 1073860462
hybrid uint32 uint64 6309573 2000000 0.00353149 0.22677 1073860462
fetcher_0 uint32 uint64 6309573 2000000 0.0103046 0.238834 1073860462
fetcher_1 uint32 uint64 6309573 2000000 0.0103055 0.256692 1073860462
fetcher_2 uint32 uint64 6309573 2000000 0.0103064 0.409169 1073860462
fake uint32 uint64 7943282 2000000 3.7e-08 0.0341855 69601181
sorted uint32 uint64 7943282 2000000 0.00482334 0.404838 71601180
sorted_bf uint32 uint64 7943282 2000000 0.00471519 0.483851 71601180
eytzinger_bf_a uint32 uint64 7943282 2000000 0.0130108 0.526816 71601180
eytzinger_bfp_a uint32 uint64 7943282 2000000 0.0130141 0.227731 71601180
eytzinger_bfpm_a uint32 uint64 7943282 2000000 0.013067 0.238507 71601180
esmixed uint32 uint64 7943282 2000000 0.0076791 0.299077 71601180
esmixed_pf uint32 uint64 7943282 2000000 0.00729363 0.218357 71601180
ricer_pf uint32 uint64 7943282 2000000 0.0129344 0.240019 71601180
eytzinger_unrolled uint32 uint64 7943282 2000000 0.012934 0.235567 71601180
hybrid uint32 uint64 7943282 2000000 0.004336 0.233818 71601180
fetcher_0 uint32 uint64 7943282 2000000 0.0130023 0.238106 71601180
fetcher_1 uint32 uint64 7943282 2000000 0.0130246 0.269208 71601180
fetcher_2 uint32 uint64 7943282 2000000 0.0130112 0.488977 71601180
fake uint32 uint64 10000000 2000000 5.8e-08 0.0341673 3227346173
sorted uint32 uint64 10000000 2000000 0.00592143 0.422523 3229346172
sorted_bf uint32 uint64 10000000 2000000 0.00556388 0.528131 3229346172
eytzinger_bf_a uint32 uint64 10000000 2000000 0.0187256 0.564923 3229346172
eytzinger_bfp_a uint32 uint64 10000000 2000000 0.0187554 0.253557 3229346172
eytzinger_bfpm_a uint32 uint64 10000000 2000000 0.0187368 0.259275 3229346172
esmixed uint32 uint64 10000000 2000000 0.011065 0.326199 3229346172
esmixed_pf uint32 uint64 10000000 2000000 0.0106381 0.238429 3229346172
ricer_pf uint32 uint64 10000000 2000000 0.0186015 0.29272 3229346172
eytzinger_unrolled uint32 uint64 10000000 2000000 0.0185617 0.284556 3229346172
hybrid uint32 uint64 10000000 2000000 0.00791906 0.246261 3229346172
fetcher_0 uint32 uint64 10000000 2000000 0.0187424 0.257581 3229346172
fetcher_1 uint32 uint64 10000000 2000000 0.018731 0.289403 3229346172
fetcher_2 uint32 uint64 10000000 2000000 0.0187417 0.539687 3229346172
fake uint32 uint64 12589254 2000000 6e-08 0.0341742 2262772604
sorted uint32 uint64 12589254 2000000 0.00750876 0.441691 2264772604
sorted_bf uint32 uint64 12589254 2000000 0.00687958 0.554566 2264772604
eytzinger_bf_a uint32 uint64 12589254 2000000 0.0232865 0.613975 2264772604
eytzinger_bfp_a uint32 uint64 12589254 2000000 0.0233074 0.257148 2264772604
eytzinger_bfpm_a uint32 uint64 12589254 2000000 0.0233195 0.272283 2264772604
esmixed uint32 uint64 12589254 2000000 0.0131641 0.325399 2264772604
esmixed_pf uint32 uint64 12589254 2000000 0.0130172 0.247197 2264772604
ricer_pf uint32 uint64 12589254 2000000 0.0231384 0.311093 2264772604
eytzinger_unrolled uint32 uint64 12589254 2000000 0.0231232 0.311392 2264772604
hybrid uint32 uint64 12589254 2000000 0.00943647 0.250784 2264772604
fetcher_0 uint32 uint64 12589254 2000000 0.0233305 0.26869 2264772604
fetcher_1 uint32 uint64 12589254 2000000 0.0233323 0.301065 2264772604
fetcher_2 uint32 uint64 12589254 2000000 0.0233127 0.557352 2264772604
fake uint32 uint64 15848932 2000000 4.5e-08 0.0350248 1791265712
sorted uint32 uint64 15848932 2000000 0.00940195 0.461596 1793265712
sorted_bf uint32 uint64 15848932 2000000 0.0087297 0.601098 1793265712
eytzinger_bf_a uint32 uint64 15848932 2000000 0.0293766 0.648381 1793265712
eytzinger_bfp_a uint32 uint64 15848932 2000000 0.0294163 0.257819 1793265712
eytzinger_bfpm_a uint32 uint64 15848932 2000000 0.0294034 0.266175 1793265712
esmixed uint32 uint64 15848932 2000000 0.0159285 0.336865 1793265712
esmixed_pf uint32 uint64 15848932 2000000 0.015778 0.26112 1793265712
ricer_pf uint32 uint64 15848932 2000000 0.0290165 0.311124 1793265712
eytzinger_unrolled uint32 uint64 15848932 2000000 0.0290351 0.302202 1793265712
hybrid uint32 uint64 15848932 2000000 0.0115471 0.257899 1793265712
fetcher_0 uint32 uint64 15848932 2000000 0.0293646 0.273418 1793265712
fetcher_1 uint32 uint64 15848932 2000000 0.0293332 0.306021 1793265712
fetcher_2 uint32 uint64 15848932 2000000 0.0293912 0.575677 1793265712
fake uint32 uint64 19952623 2000000 7.3e-08 0.0358741 275826648
sorted uint32 uint64 19952623 2000000 0.0121844 0.487537 277826648
sorted_bf uint32 uint64 19952623 2000000 0.0115906 0.638999 277826648
eytzinger_bf_a uint32 uint64 19952623 2000000 0.0363665 0.732107 277826648
eytzinger_bfp_a uint32 uint64 19952623 2000000 0.0363437 0.271745 277826648
eytzinger_bfpm_a uint32 uint64 19952623 2000000 0.0363562 0.283103 277826648
esmixed uint32 uint64 19952623 2000000 0.0210208 0.3809 277826648
esmixed_pf uint32 uint64 19952623 2000000 0.0209252 0.284544 277826648
ricer_pf uint32 uint64 19952623 2000000 0.0358509 0.327722 277826648
eytzinger_unrolled uint32 uint64 19952623 2000000 0.0358377 0.324239 277826648
hybrid uint32 uint64 19952623 2000000 0.0151015 0.274438 277826648
fetcher_0 uint32 uint64 19952623 2000000 0.0363443 0.283879 277826648
fetcher_1 uint32 uint64 19952623 2000000 0.036364 0.324352 277826648
fetcher_2 uint32 uint64 19952623 2000000 0.0363625 0.609818 277826648
fake uint32 uint64 25118864 2000000 6e-08 0.0342168 3079630516
sorted uint32 uint64 25118864 2000000 0.0143678 0.502966 3081630516
sorted_bf uint32 uint64 25118864 2000000 0.0136158 0.66597 3081630516
eytzinger_bf_a uint32 uint64 25118864 2000000 0.0453821 0.741131 3081630516
eytzinger_bfp_a uint32 uint64 25118864 2000000 0.0454159 0.28817 3081630516
eytzinger_bfpm_a uint32 uint64 25118864 2000000 0.0453865 0.299365 3081630516
esmixed uint32 uint64 25118864 2000000 0.0252299 0.391224 3081630516
esmixed_pf uint32 uint64 25118864 2000000 0.0249833 0.304291 3081630516
ricer_pf uint32 uint64 25118864 2000000 0.0448153 0.347179 3081630516
eytzinger_unrolled uint32 uint64 25118864 2000000 0.0448249 0.339899 3081630516
hybrid uint32 uint64 25118864 2000000 0.0180226 0.279288 3081630516
fetcher_0 uint32 uint64 25118864 2000000 0.0454001 0.298092 3081630516
fetcher_1 uint32 uint64 25118864 2000000 0.0453998 0.336222 3081630516
fetcher_2 uint32 uint64 25118864 2000000 0.0454007 0.629232 3081630516
fake uint32 uint64 31622776 2000000 4.7e-08 0.0343672 3403465464
sorted uint32 uint64 31622776 2000000 0.0183141 0.524864 3405465464
sorted_bf uint32 uint64 31622776 2000000 0.0173957 0.773066 3405465464
eytzinger_bf_a uint32 uint64 31622776 2000000 0.0572282 0.778 3405465464
eytzinger_bfp_a uint32 uint64 31622776 2000000 0.0572599 0.288567 3405465464
eytzinger_bfpm_a uint32 uint64 31622776 2000000 0.0572527 0.303311 3405465464
esmixed uint32 uint64 31622776 2000000 0.0304677 0.430711 3405465464
esmixed_pf uint32 uint64 31622776 2000000 0.0303846 0.315995 3405465464
ricer_pf uint32 uint64 31622776 2000000 0.0563212 0.346569 3405465464
eytzinger_unrolled uint32 uint64 31622776 2000000 0.0563845 0.343422 3405465464
hybrid uint32 uint64 31622776 2000000 0.0220026 0.290615 3405465464
fetcher_0 uint32 uint64 31622776 2000000 0.0572016 0.303824 3405465464
fetcher_1 uint32 uint64 31622776 2000000 0.0571379 0.343198 3405465464
fetcher_2 uint32 uint64 31622776 2000000 0.0571892 0.654035 3405465464
fake uint32 uint64 39810717 2000000 6.2e-08 0.0344634 4129261308
sorted uint32 uint64 39810717 2000000 0.0242903 0.545356 4131261308
sorted_bf uint32 uint64 39810717 2000000 0.0232049 0.753263 4131261308
eytzinger_bf_a uint32 uint64 39810717 2000000 0.0708901 0.824707 4131261308
eytzinger_bfp_a uint32 uint64 39810717 2000000 0.0709377 0.307532 4131261308
eytzinger_bfpm_a uint32 uint64 39810717 2000000 0.0709609 0.324656 4131261308
esmixed uint32 uint64 39810717 2000000 0.0408163 0.480596 4131261308
esmixed_pf uint32 uint64 39810717 2000000 0.0404286 0.33448 4131261308
ricer_pf uint32 uint64 39810717 2000000 0.0700999 0.373688 4131261308
eytzinger_unrolled uint32 uint64 39810717 2000000 0.0701189 0.365639 4131261308
hybrid uint32 uint64 39810717 2000000 0.0292438 0.313406 4131261308
fetcher_0 uint32 uint64 39810717 2000000 0.0709552 0.323433 4131261308
fetcher_1 uint32 uint64 39810717 2000000 0.0709369 0.357654 4131261308
fetcher_2 uint32 uint64 39810717 2000000 0.0709084 0.674865 4131261308
fake uint32 uint64 50118723 2000000 7.3e-08 0.0344925 2015235308
sorted uint32 uint64 50118723 2000000 0.027897 0.563246 2017235308
sorted_bf uint32 uint64 50118723 2000000 0.0262762 0.785686 2017235308
eytzinger_bf_a uint32 uint64 50118723 2000000 0.0891984 0.877946 2017235308
eytzinger_bfp_a uint32 uint64 50118723 2000000 0.08915 0.328623 2017235308
eytzinger_bfpm_a uint32 uint64 50118723 2000000 0.0891412 0.343729 2017235308
esmixed uint32 uint64 50118723 2000000 0.0489652 0.50349 2017235308
esmixed_pf uint32 uint64 50118723 2000000 0.0488549 0.343562 2017235308
ricer_pf uint32 uint64 50118723 2000000 0.0879633 0.395391 2017235308
eytzinger_unrolled uint32 uint64 50118723 2000000 0.0879216 0.388128 2017235308
hybrid uint32 uint64 50118723 2000000 0.0353708 0.321176 2017235308
fetcher_0 uint32 uint64 50118723 2000000 0.0892289 0.343359 2017235308
fetcher_1 uint32 uint64 50118723 2000000 0.0891792 0.372073 2017235308
fetcher_2 uint32 uint64 50118723 2000000 0.0892094 0.694867 2017235308
fake uint32 uint64 63095735 2000000 4.1e-08 0.0340892 2163880842
sorted uint32 uint64 63095735 2000000 0.0353209 0.594146 2165880842
sorted_bf uint32 uint64 63095735 2000000 0.0332251 0.837127 2165880842
eytzinger_bf_a uint32 uint64 63095735 2000000 0.112649 0.921393 2165880842
eytzinger_bfp_a uint32 uint64 63095735 2000000 0.112704 0.334679 2165880842
eytzinger_bfpm_a uint32 uint64 63095735 2000000 0.112713 0.343742 2165880842
esmixed uint32 uint64 63095735 2000000 0.0599225 0.552903 2165880842
