sorted uint32 uint64 199 2000000 2e-06 0.0902595 395052168
sorted_bf uint32 uint64 199 2000000 2.19e-07 0.0523773 395052168
sorted_bfp uint32 uint64 199 2000000 1.37e-07 0.0575258 395052168
sorted_stl uint32 uint64 199 2000000 1.59e-07 0.0980266 395052168
veb uint32 uint64 199 2000000 1.627e-06 0.122601 395052168
veb2 uint32 uint64 199 2000000 2.333e-06 0.0799915 395052168
eytzinger_branchy uint32 uint64 199 2000000 1.161e-06 0.096843 395052168
eytzinger_bf uint32 uint64 199 2000000 8.77e-07 0.0643453 395052168
eytzinger_bfp uint32 uint64 199 2000000 7.35e-07 0.0669176 395052168
eytzinger_bf_a uint32 uint64 199 2000000 4.249e-06 0.064494 395052168
eytzinger_bfp_a uint32 uint64 199 2000000 9.2e-07 0.0669499 395052168
btree32_a uint32 uint64 199 2000000 2.111e-06 0.0791955 395052168
btree16_naive_a uint32 uint64 199 2000000 2.648e-06 0.0945141 395052168
btree16_a uint32 uint64 199 2000000 1.523e-06 0.0801316 395052168
btree8_a uint32 uint64 199 2000000 2.259e-06 0.0788851 395052168
btree16_bf_a uint32 uint64 199 2000000 1.441e-06 0.0796906 395052168
fake uint32 uint64 251 2000000 7.6e-08 0.0349278 497076047
sorted uint32 uint64 251 2000000 2.102e-06 0.0924679 499004238
sorted_bf uint32 uint64 251 2000000 5.37e-07 0.0523431 499004238
sorted_bfp uint32 uint64 251 2000000 3.05e-07 0.0574652 499004238
sorted_stl uint32 uint64 251 2000000 2.34e-07 0.102232 499004238
veb uint32 uint64 251 2000000 1.939e-06 0.128555 499004238
veb2 uint32 uint64 251 2000000 3.143e-06 0.0796877 499004238
eytzinger_branchy uint32 uint64 251 2000000 1.471e-06 0.100038 499004238
eytzinger_bf uint32 uint64 251 2000000 1.092e-06 0.0589924 499004238
eytzinger_bfp uint32 uint64 251 2000000 8.57e-07 0.0624937 499004238
eytzinger_bf_a uint32 uint64 251 2000000 5.657e-06 0.0589664 499004238
eytzinger_bfp_a uint32 uint64 251 2000000 1.101e-06 0.0627318 499004238
btree32_a uint32 uint64 251 2000000 2.654e-06 0.0825675 499004238
btree16_naive_a uint32 uint64 251 2000000 2.919e-06 0.0973652 499004238
btree16_a uint32 uint64 251 2000000 1.757e-06 0.0828847 499004238
btree8_a uint32 uint64 251 2000000 2.604e-06 0.0794759 499004238
btree16_bf_a uint32 uint64 251 2000000 1.797e-06 0.0797644 499004238
fake uint32 uint64 316 2000000 7.7e-08 0.0349579 627023476
sorted uint32 uint64 316 2000000 2.057e-06 0.0944599 628984800
sorted_bf uint32 uint64 316 2000000 2.94e-07 0.0549488 628984800
sorted_bfp uint32 uint64 316 2000000 2.64e-07 0.0611504 628984800
sorted_stl uint32 uint64 316 2000000 2.06e-07 0.103106 628984800
veb uint32 uint64 316 2000000 2.394e-06 0.130147 628984800
veb2 uint32 uint64 316 2000000 3.038e-06 0.0854695 628984800
eytzinger_branchy uint32 uint64 316 2000000 1.804e-06 0.102284 628984800
eytzinger_bf uint32 uint64 316 2000000 1.509e-06 0.0687564 628984800
eytzinger_bfp uint32 uint64 316 2000000 9.3e-07 0.0709306 628984800
eytzinger_bf_a uint32 uint64 316 2000000 5.3e-06 0.0686693 628984800
eytzinger_bfp_a uint32 uint64 316 2000000 1.102e-06 0.0710799 628984800
btree32_a uint32 uint64 316 2000000 2.861e-06 0.0852289 628984800
btree16_naive_a uint32 uint64 316 2000000 3.438e-06 0.0999641 628984800
btree16_a uint32 uint64 316 2000000 2.826e-06 0.0843717 628984800
btree8_a uint32 uint64 316 2000000 3.254e-06 0.0817356 628984800
btree16_bf_a uint32 uint64 316 2000000 2.817e-06 0.0825138 628984800
fake uint32 uint64 398 2000000 4.2e-08 0.0339184 790990413
sorted uint32 uint64 398 2000000 3.17e-06 0.0969555 792998240
sorted_bf uint32 uint64 398 2000000 6.37e-07 0.0549083 792998240
sorted_bfp uint32 uint64 398 2000000 3.19e-07 0.0611382 792998240
sorted_stl uint32 uint64 398 2000000 2.99e-07 0.10593 792998240
veb uint32 uint64 398 2000000 2.71e-06 0.133907 792998240
veb2 uint32 uint64 398 2000000 3.836e-06 0.0856119 792998240
eytzinger_branchy uint32 uint64 398 2000000 1.953e-06 0.105022 792998240
eytzinger_bf uint32 uint64 398 2000000 1.4e-06 0.0681342 792998240
eytzinger_bfp uint32 uint64 398 2000000 1.082e-06 0.0704644 792998240
eytzinger_bf_a uint32 uint64 398 2000000 6.228e-06 0.0682191 792998240
eytzinger_bfp_a uint32 uint64 398 2000000 1.464e-06 0.0702313 792998240
btree32_a uint32 uint64 398 2000000 3.574e-06 0.0846955 792998240
btree16_naive_a uint32 uint64 398 2000000 3.75e-06 0.100923 792998240
btree16_a uint32 uint64 398 2000000 2.469e-06 0.0851569 792998240
btree8_a uint32 uint64 398 2000000 3.483e-06 0.08421 792998240
btree16_bf_a uint32 uint64 398 2000000 2.478e-06 0.0884669 792998240
fake uint32 uint64 501 2000000 6e-08 0.0349804 996975602
sorted uint32 uint64 501 2000000 3.052e-06 0.0991455 999043794
sorted_bf uint32 uint64 501 2000000 2.93e-07 0.054877 999043794
sorted_bfp uint32 uint64 501 2000000 2.38e-07 0.0610778 999043794
sorted_stl uint32 uint64 501 2000000 2.38e-07 0.109434 999043794
veb uint32 uint64 501 2000000 3.358e-06 0.139229 999043794
veb2 uint32 uint64 501 2000000 4.107e-06 0.0856286 999043794
eytzinger_branchy uint32 uint64 501 2000000 2.141e-06 0.108315 999043794
eytzinger_bf uint32 uint64 501 2000000 1.613e-06 0.0630526 999043794
eytzinger_bfp uint32 uint64 501 2000000 1.111e-06 0.0659246 999043794
eytzinger_bf_a uint32 uint64 501 2000000 5.462e-06 0.0628105 999043794
eytzinger_bfp_a uint32 uint64 501 2000000 1.538e-06 0.0654702 999043794
btree32_a uint32 uint64 501 2000000 3.868e-06 0.0875976 999043794
btree16_naive_a uint32 uint64 501 2000000 4.15e-06 0.103858 999043794
btree16_a uint32 uint64 501 2000000 3.139e-06 0.0869373 999043794
btree8_a uint32 uint64 501 2000000 3.975e-06 0.0859339 999043794
btree16_bf_a uint32 uint64 501 2000000 3.14e-06 0.0907724 999043794
fake uint32 uint64 630 2000000 4.9e-08 0.0349724 1254992618
sorted uint32 uint64 630 2000000 2.954e-06 0.101595 1257017616
sorted_bf uint32 uint64 630 2000000 3.11e-07 0.0583099 1257017616
sorted_bfp uint32 uint64 630 2000000 3.16e-07 0.0649973 1257017616
sorted_stl uint32 uint64 630 2000000 2e-07 0.110961 1257017616
veb uint32 uint64 630 2000000 3.952e-06 0.142156 1257017616
veb2 uint32 uint64 630 2000000 4.825e-06 0.0912833 1257017616
eytzinger_branchy uint32 uint64 630 2000000 2.556e-06 0.109989 1257017616
eytzinger_bf uint32 uint64 630 2000000 1.99e-06 0.0717755 1257017616
eytzinger_bfp uint32 uint64 630 2000000 1.655e-06 0.0735155 1257017616
eytzinger_bf_a uint32 uint64 630 2000000 5.229e-06 0.0717533 1257017616
eytzinger_bfp_a uint32 uint64 630 2000000 1.855e-06 0.0743704 1257017616
btree32_a uint32 uint64 630 2000000 4.891e-06 0.089152 1257017616
btree16_naive_a uint32 uint64 630 2000000 4.881e-06 0.106694 1257017616
btree16_a uint32 uint64 630 2000000 3.958e-06 0.0882321 1257017616
btree8_a uint32 uint64 630 2000000 4.661e-06 0.0882029 1257017616
btree16_bf_a uint32 uint64 630 2000000 3.872e-06 0.094146 1257017616
fake uint32 uint64 794 2000000 4.3e-08 0.0349654 1583041570
sorted uint32 uint64 794 2000000 3.306e-06 0.104075 1585005874
sorted_bf uint32 uint64 794 2000000 3.23e-07 0.0582988 1585005874
sorted_bfp uint32 uint64 794 2000000 3.21e-07 0.0650122 1585005874
sorted_stl uint32 uint64 794 2000000 2.89e-07 0.113453 1585005874
veb uint32 uint64 794 2000000 4.774e-06 0.146232 1585005874
veb2 uint32 uint64 794 2000000 5.677e-06 0.0913198 1585005874
eytzinger_branchy uint32 uint64 794 2000000 2.895e-06 0.112525 1585005874
eytzinger_bf uint32 uint64 794 2000000 2.306e-06 0.0712256 1585005874
eytzinger_bfp uint32 uint64 794 2000000 1.845e-06 0.0743276 1585005874
eytzinger_bf_a uint32 uint64 794 2000000 6.054e-06 0.0718086 1585005874
eytzinger_bfp_a uint32 uint64 794 2000000 1.928e-06 0.0744569 1585005874
btree32_a uint32 uint64 794 2000000 5.47e-06 0.0906312 1585005874
btree16_naive_a uint32 uint64 794 2000000 5.368e-06 0.110652 1585005874
btree16_a uint32 uint64 794 2000000 4.375e-06 0.089465 1585005874
btree8_a uint32 uint64 794 2000000 5.535e-06 0.090371 1585005874
btree16_bf_a uint32 uint64 794 2000000 4.444e-06 0.0971844 1585005874
fake uint32 uint64 1000 2000000 6.3e-08 0.0349615 1994998013
sorted uint32 uint64 1000 2000000 3.297e-06 0.106418 1996998460
sorted_bf uint32 uint64 1000 2000000 4.47e-07 0.0582773 1996998460
sorted_bfp uint32 uint64 1000 2000000 4.54e-07 0.0649815 1996998460
sorted_stl uint32 uint64 1000 2000000 3.61e-07 0.116388 1996998460
veb uint32 uint64 1000 2000000 5.856e-06 0.151456 1996998460
veb2 uint32 uint64 1000 2000000 6.708e-06 0.0912804 1996998460
eytzinger_branchy uint32 uint64 1000 2000000 3.261e-06 0.115792 1996998460
eytzinger_bf uint32 uint64 1000 2000000 2.727e-06 0.0663543 1996998460
eytzinger_bfp uint32 uint64 1000 2000000 2.226e-06 0.0696649 1996998460
eytzinger_bf_a uint32 uint64 1000 2000000 6.795e-06 0.0666648 1996998460
eytzinger_bfp_a uint32 uint64 1000 2000000 2.313e-06 0.0695129 1996998460
btree32_a uint32 uint64 1000 2000000 6.708e-06 0.0929928 1996998460
btree16_naive_a uint32 uint64 1000 2000000 6.685e-06 0.112867 1996998460
btree16_a uint32 uint64 1000 2000000 5.543e-06 0.0912907 1996998460
btree8_a uint32 uint64 1000 2000000 6.464e-06 0.0913876 1996998460
btree16_bf_a uint32 uint64 1000 2000000 5.329e-06 0.100958 1996998460
fake uint32 uint64 1258 2000000 7.9e-08 0.0349209 2510995686
sorted uint32 uint64 1258 2000000 2.938e-06 0.108794 2513022554
sorted_bf uint32 uint64 1258 2000000 4.04e-07 0.0619207 2513022554
sorted_bfp uint32 uint64 1258 2000000 3.7e-07 0.0688001 2513022554
sorted_stl uint32 uint64 1258 2000000 3.25e-07 0.118316 2513022554
veb uint32 uint64 1258 2000000 7.414e-06 0.153832 2513022554
veb2 uint32 uint64 1258 2000000 8.111e-06 0.0971391 2513022554
eytzinger_branchy uint32 uint64 1258 2000000 3.928e-06 0.117238 2513022554
eytzinger_bf uint32 uint64 1258 2000000 3.584e-06 0.0755257 2513022554
eytzinger_bfp uint32 uint64 1258 2000000 2.736e-06 0.0777102 2513022554
eytzinger_bf_a uint32 uint64 1258 2000000 7.768e-06 0.0758592 2513022554
eytzinger_bfp_a uint32 uint64 1258 2000000 2.7e-06 0.0776739 2513022554
btree32_a uint32 uint64 1258 2000000 8.181e-06 0.0939662 2513022554
btree16_naive_a uint32 uint64 1258 2000000 8.073e-06 0.115215 2513022554
btree16_a uint32 uint64 1258 2000000 6.828e-06 0.0937625 2513022554
btree8_a uint32 uint64 1258 2000000 8.008e-06 0.0936163 2513022554
btree16_bf_a uint32 uint64 1258 2000000 6.822e-06 0.101017 2513022554
fake uint32 uint64 1584 2000000 7.9e-08 0.0349889 3162998033
sorted uint32 uint64 1584 2000000 3.994e-06 0.111181 3164993696
sorted_bf uint32 uint64 1584 2000000 5.64e-07 0.0618517 3164993696
sorted_bfp uint32 uint64 1584 2000000 4.1e-07 0.0687951 3164993696
sorted_stl uint32 uint64 1584 2000000 4.8e-07 0.12073 3164993696
veb uint32 uint64 1584 2000000 8.781e-06 0.15767 3164993696
veb2 uint32 uint64 1584 2000000 1.0269e-05 0.0971749 3164993696
eytzinger_branchy uint32 uint64 1584 2000000 4.804e-06 0.119597 3164993696
eytzinger_bf uint32 uint64 1584 2000000 3.603e-06 0.0758676 3164993696
eytzinger_bfp uint32 uint64 1584 2000000 2.877e-06 0.0792103 3164993696
eytzinger_bf_a uint32 uint64 1584 2000000 8.859e-06 0.0762288 3164993696
eytzinger_bfp_a uint32 uint64 1584 2000000 3.266e-06 0.0785128 3164993696
btree32_a uint32 uint64 1584 2000000 1.0005e-05 0.0953343 3164993696
btree16_naive_a uint32 uint64 1584 2000000 1.0506e-05 0.119368 3164993696
btree16_a uint32 uint64 1584 2000000 8.457e-06 0.0963181 3164993696
btree8_a uint32 uint64 1584 2000000 9.502e-06 0.0944805 3164993696
btree16_bf_a uint32 uint64 1584 2000000 8.461e-06 0.101598 3164993696
fake uint32 uint64 1995 2000000 3.7e-08 0.0355275 3985001444
sorted uint32 uint64 1995 2000000 3.759e-06 0.113557 3987070192
sorted_bf uint32 uint64 1995 2000000 5.01e-07 0.061902 3987070192
sorted_bfp uint32 uint64 1995 2000000 4.31e-07 0.0687807 3987070192
sorted_stl uint32 uint64 1995 2000000 4.91e-07 0.12319 3987070192
veb uint32 uint64 1995 2000000 1.0767e-05 0.162454 3987070192
veb2 uint32 uint64 1995 2000000 1.1908e-05 0.0983519 3987070192
eytzinger_branchy uint32 uint64 1995 2000000 4.795e-06 0.1228 3987070192
eytzinger_bf uint32 uint64 1995 2000000 4.139e-06 0.069953 3987070192
eytzinger_bfp uint32 uint64 1995 2000000 3.506e-06 0.0737132 3987070192
eytzinger_bf_a uint32 uint64 1995 2000000 9.07e-06 0.0699486 3987070192
eytzinger_bfp_a uint32 uint64 1995 2000000 3.797e-06 0.0736205 3987070192
btree32_a uint32 uint64 1995 2000000 1.1691e-05 0.0974356 3987070192
btree16_naive_a uint32 uint64 1995 2000000 1.1562e-05 0.121402 3987070192
btree16_a uint32 uint64 1995 2000000 1.0366e-05 0.0979386 3987070192
btree8_a uint32 uint64 1995 2000000 1.1315e-05 0.0959011 3987070192
btree16_bf_a uint32 uint64 1995 2000000 1.0393e-05 0.101476 3987070192
fake uint32 uint64 2511 2000000 3.6e-08 0.0350035 722088585
sorted uint32 uint64 2511 2000000 4.753e-06 0.11603 724093302
sorted_bf uint32 uint64 2511 2000000 6.63e-07 0.0655791 724093302
sorted_bfp uint32 uint64 2511 2000000 6.34e-07 0.0727867 724093302
sorted_stl uint32 uint64 2511 2000000 9.12e-07 0.12508 724093302
veb uint32 uint64 2511 2000000 1.3437e-05 0.165589 724093302
veb2 uint32 uint64 2511 2000000 1.4225e-05 0.103301 724093302
eytzinger_branchy uint32 uint64 2511 2000000 6.052e-06 0.124206 724093302
eytzinger_bf uint32 uint64 2511 2000000 5.182e-06 0.07867 724093302
eytzinger_bfp uint32 uint64 2511 2000000 4.369e-06 0.0808011 724093302
eytzinger_bf_a uint32 uint64 2511 2000000 9.361e-06 0.0785145 724093302
eytzinger_bfp_a uint32 uint64 2511 2000000 4.677e-06 0.0809466 724093302
btree32_a uint32 uint64 2511 2000000 1.4336e-05 0.0982765 724093302
btree16_naive_a uint32 uint64 2511 2000000 1.4108e-05 0.125233 724093302
btree16_a uint32 uint64 2511 2000000 1.2836e-05 0.101284 724093302
btree8_a uint32 uint64 2511 2000000 1.4165e-05 0.0976563 724093302
btree16_bf_a uint32 uint64 2511 2000000 1.2883e-05 0.101606 724093302
fake uint32 uint64 3162 2000000 6.1e-08 0.0349728 2024021403
sorted uint32 uint64 3162 2000000 5.649e-06 0.118358 2026322716
sorted_bf uint32 uint64 3162 2000000 7.15e-07 0.0655111 2026322716
sorted_bfp uint32 uint64 3162 2000000 7.15e-07 0.072734 2026322716
sorted_stl uint32 uint64 3162 2000000 7.35e-07 0.127547 2026322716
veb uint32 uint64 3162 2000000 1.6773e-05 0.168805 2026322716
veb2 uint32 uint64 3162 2000000 1.7426e-05 0.103351 2026322716
eytzinger_branchy uint32 uint64 3162 2000000 7.008e-06 0.126567 2026322716
eytzinger_bf uint32 uint64 3162 2000000 6.274e-06 0.0787726 2026322716
eytzinger_bfp uint32 uint64 3162 2000000 4.983e-06 0.0816842 2026322716
eytzinger_bf_a uint32 uint64 3162 2000000 1.0723e-05 0.0785343 2026322716
eytzinger_bfp_a uint32 uint64 3162 2000000 5.491e-06 0.0816515 2026322716
btree32_a uint32 uint64 3162 2000000 1.7206e-05 0.0997013 2026322716
btree16_naive_a uint32 uint64 3162 2000000 1.7308e-05 0.127716 2026322716
btree16_a uint32 uint64 3162 2000000 1.6041e-05 0.102488 2026322716
btree8_a uint32 uint64 3162 2000000 1.7015e-05 0.100217 2026322716
btree16_bf_a uint32 uint64 3162 2000000 1.6104e-05 0.101902 2026322716
fake uint32 uint64 3981 2000000 3.4e-08 0.0349903 3662344988
sorted uint32 uint64 3981 2000000 7.039e-06 0.120211 3664205902
sorted_bf uint32 uint64 3981 2000000 9.62e-07 0.0655034 3664205902
sorted_bfp uint32 uint64 3981 2000000 8e-07 0.072723 3664205902
sorted_stl uint32 uint64 3981 2000000 8.4e-07 0.129433 3664205902
veb uint32 uint64 3981 2000000 2.0678e-05 0.173241 3664205902
veb2 uint32 uint64 3981 2000000 2.1558e-05 0.103224 3664205902
eytzinger_branchy uint32 uint64 3981 2000000 8.181e-06 0.129652 3664205902
eytzinger_bf uint32 uint64 3981 2000000 7.096e-06 0.0739147 3664205902
eytzinger_bfp uint32 uint64 3981 2000000 6.37e-06 0.0777141 3664205902
eytzinger_bf_a uint32 uint64 3981 2000000 1.1988e-05 0.0732154 3664205902
eytzinger_bfp_a uint32 uint64 3981 2000000 6.648e-06 0.0774737 3664205902
btree32_a uint32 uint64 3981 2000000 2.0914e-05 0.1015 3664205902
btree16_naive_a uint32 uint64 3981 2000000 2.1407e-05 0.130452 3664205902
btree16_a uint32 uint64 3981 2000000 1.9874e-05 0.105045 3664205902
btree8_a uint32 uint64 3981 2000000 2.0882e-05 0.102605 3664205902
btree16_bf_a uint32 uint64 3981 2000000 1.9889e-05 0.1021 3664205902
fake uint32 uint64 5011 2000000 5.3e-08 0.0351093 1427302499
sorted uint32 uint64 5011 2000000 5.607e-06 0.122757 1429286378
sorted_bf uint32 uint64 5011 2000000 1.007e-06 0.0694965 1429286378
sorted_bfp uint32 uint64 5011 2000000 9.93e-07 0.0767013 1429286378
sorted_stl uint32 uint64 5011 2000000 9.82e-07 0.131011 1429286378
veb uint32 uint64 5011 2000000 2.6106e-05 0.176222 1429286378
veb2 uint32 uint64 5011 2000000 2.6737e-05 0.110123 1429286378
eytzinger_branchy uint32 uint64 5011 2000000 9.919e-06 0.131201 1429286378
eytzinger_bf uint32 uint64 5011 2000000 9.352e-06 0.0820763 1429286378
eytzinger_bfp uint32 uint64 5011 2000000 8.398e-06 0.0845348 1429286378
eytzinger_bf_a uint32 uint64 5011 2000000 1.3615e-05 0.081681 1429286378
eytzinger_bfp_a uint32 uint64 5011 2000000 8.298e-06 0.085847 1429286378
btree32_a uint32 uint64 5011 2000000 2.6232e-05 0.103946 1429286378
btree16_naive_a uint32 uint64 5011 2000000 2.6796e-05 0.13363 1429286378
btree16_a uint32 uint64 5011 2000000 2.5452e-05 0.108503 1429286378
btree8_a uint32 uint64 5011 2000000 2.6377e-05 0.104426 1429286378
btree16_bf_a uint32 uint64 5011 2000000 2.5396e-05 0.102659 1429286378
fake uint32 uint64 6309 2000000 7.6e-08 0.035167 4023401262
sorted uint32 uint64 6309 2000000 8.663e-06 0.125108 4025456988
sorted_bf uint32 uint64 6309 2000000 1.113e-06 0.0695977 4025456988
sorted_bfp uint32 uint64 6309 2000000 1.164e-06 0.0767681 4025456988
sorted_stl uint32 uint64 6309 2000000 9.81e-07 0.133751 4025456988
veb uint32 uint64 6309 2000000 3.2826e-05 0.179626 4025456988
veb2 uint32 uint64 6309 2000000 3.326e-05 0.109461 4025456988
eytzinger_branchy uint32 uint64 6309 2000000 1.1889e-05 0.133617 4025456988
eytzinger_bf uint32 uint64 6309 2000000 1.1018e-05 0.0824416 4025456988
eytzinger_bfp uint32 uint64 6309 2000000 9.806e-06 0.0855828 4025456988
eytzinger_bf_a uint32 uint64 6309 2000000 1.5831e-05 0.0822663 4025456988
eytzinger_bfp_a uint32 uint64 6309 2000000 9.742e-06 0.0897745 4025456988
btree32_a uint32 uint64 6309 2000000 3.2863e-05 0.106759 4025456988
btree16_naive_a uint32 uint64 6309 2000000 3.2773e-05 0.13457 4025456988
btree16_a uint32 uint64 6309 2000000 3.1667e-05 0.109231 4025456988
btree8_a uint32 uint64 6309 2000000 3.2982e-05 0.108159 4025456988
btree16_bf_a uint32 uint64 6309 2000000 3.159e-05 0.109448 4025456988
fake uint32 uint64 7943 2000000 6.7e-08 0.0351538 2996555968
sorted uint32 uint64 7943 2000000 8.16e-06 0.127195 2998621116
sorted_bf uint32 uint64 7943 2000000 1.46e-06 0.0707261 2998621116
sorted_bfp uint32 uint64 7943 2000000 1.294e-06 0.0768731 2998621116
sorted_stl uint32 uint64 7943 2000000 1.508e-06 0.136153 2998621116
veb uint32 uint64 7943 2000000 4.0473e-05 0.184346 2998621116
veb2 uint32 uint64 7943 2000000 4.1016e-05 0.110015 2998621116
eytzinger_branchy uint32 uint64 7943 2000000 1.3973e-05 0.13704 2998621116
eytzinger_bf uint32 uint64 7943 2000000 1.3076e-05 0.0773223 2998621116
eytzinger_bfp uint32 uint64 7943 2000000 1.1674e-05 0.0815507 2998621116
eytzinger_bf_a uint32 uint64 7943 2000000 1.756e-05 0.0773114 2998621116
eytzinger_bfp_a uint32 uint64 7943 2000000 1.1923e-05 0.0968558 2998621116
btree32_a uint32 uint64 7943 2000000 4.0062e-05 0.109248 2998621116
btree16_naive_a uint32 uint64 7943 2000000 3.9359e-05 0.137255 2998621116
btree16_a uint32 uint64 7943 2000000 3.829e-05 0.111706 2998621116
btree8_a uint32 uint64 7943 2000000 3.9951e-05 0.109573 2998621116
btree16_bf_a uint32 uint64 7943 2000000 3.8239e-05 0.11296 2998621116
fake uint32 uint64 10000 2000000 7e-08 0.0351527 2815942690
sorted uint32 uint64 10000 2000000 1.1066e-05 0.130511 2817901000
sorted_bf uint32 uint64 10000 2000000 1.877e-06 0.075045 2817901000
sorted_bfp uint32 uint64 10000 2000000 1.685e-06 0.0813795 2817901000
sorted_stl uint32 uint64 10000 2000000 1.615e-06 0.139206 2817901000
veb uint32 uint64 10000 2000000 5.103e-05 0.188399 2817901000
veb2 uint32 uint64 10000 2000000 5.1713e-05 0.116224 2817901000
eytzinger_branchy uint32 uint64 10000 2000000 1.7452e-05 0.138615 2817901000
eytzinger_bf uint32 uint64 10000 2000000 1.6775e-05 0.0882263 2817901000
eytzinger_bfp uint32 uint64 10000 2000000 1.5138e-05 0.090755 2817901000
eytzinger_bf_a uint32 uint64 10000 2000000 2.1709e-05 0.086114 2817901000
eytzinger_bfp_a uint32 uint64 10000 2000000 1.5507e-05 0.0936938 2817901000
btree32_a uint32 uint64 10000 2000000 5.0103e-05 0.113044 2817901000
btree16_naive_a uint32 uint64 10000 2000000 4.8469e-05 0.140598 2817901000
btree16_a uint32 uint64 10000 2000000 4.721e-05 0.115202 2817901000
btree8_a uint32 uint64 10000 2000000 4.8642e-05 0.113172 2817901000
btree16_bf_a uint32 uint64 10000 2000000 4.7421e-05 0.115732 2817901000
fake uint32 uint64 12589 2000000 3.7e-08 0.0351436 3699125104
sorted uint32 uint64 12589 2000000 1.2048e-05 0.133482 3701467742
sorted_bf uint32 uint64 12589 2000000 2.344e-06 0.0749027 3701467742
sorted_bfp uint32 uint64 12589 2000000 2.205e-06 0.0816999 3701467742
sorted_stl uint32 uint64 12589 2000000 2.109e-06 0.142499 3701467742
veb uint32 uint64 12589 2000000 6.3714e-05 0.191935 3701467742
veb2 uint32 uint64 12589 2000000 6.433e-05 0.116788 3701467742
eytzinger_branchy uint32 uint64 12589 2000000 2.1826e-05 0.141106 3701467742
eytzinger_bf uint32 uint64 12589 2000000 2.0491e-05 0.087917 3701467742
eytzinger_bfp uint32 uint64 12589 2000000 1.8776e-05 0.0891948 3701467742
eytzinger_bf_a uint32 uint64 12589 2000000 2.5213e-05 0.0878715 3701467742
eytzinger_bfp_a uint32 uint64 12589 2000000 1.9277e-05 0.0896921 3701467742
btree32_a uint32 uint64 12589 2000000 6.2313e-05 0.114815 3701467742
btree16_naive_a uint32 uint64 12589 2000000 6.0081e-05 0.14372 3701467742
btree16_a uint32 uint64 12589 2000000 5.8658e-05 0.116001 3701467742
btree8_a uint32 uint64 12589 2000000 5.9656e-05 0.116717 3701467742
btree16_bf_a uint32 uint64 12589 2000000 5.9281e-05 0.120522 3701467742
fake uint32 uint64 15848 2000000 6.6e-08 0.0351756 1627808763
sorted uint32 uint64 15848 2000000 1.5734e-05 0.135893 1629901972
sorted_bf uint32 uint64 15848 2000000 2.737e-06 0.0753903 1629901972
sorted_bfp uint32 uint64 15848 2000000 2.553e-06 0.0819973 1629901972
sorted_stl uint32 uint64 15848 2000000 2.443e-06 0.145356 1629901972
veb uint32 uint64 15848 2000000 7.9785e-05 0.19663 1629901972
veb2 uint32 uint64 15848 2000000 8.022e-05 0.117235 1629901972
eytzinger_branchy uint32 uint64 15848 2000000 2.5354e-05 0.144675 1629901972
eytzinger_bf uint32 uint64 15848 2000000 2.5836e-05 0.0823709 1629901972
eytzinger_bfp uint32 uint64 15848 2000000 2.3366e-05 0.0858238 1629901972
eytzinger_bf_a uint32 uint64 15848 2000000 2.9609e-05 0.0822669 1629901972
eytzinger_bfp_a uint32 uint64 15848 2000000 2.3847e-05 0.0853129 1629901972
btree32_a uint32 uint64 15848 2000000 7.7947e-05 0.118188 1629901972
btree16_naive_a uint32 uint64 15848 2000000 7.49e-05 0.146565 1629901972
btree16_a uint32 uint64 15848 2000000 7.3584e-05 0.11823 1629901972
btree8_a uint32 uint64 15848 2000000 7.3872e-05 0.117098 1629901972
btree16_bf_a uint32 uint64 15848 2000000 7.3334e-05 0.123434 1629901972
fake uint32 uint64 19952 2000000 7.3e-08 0.0351597 1246610870
sorted uint32 uint64 19952 2000000 2.2393e-05 0.139319 1248565516
sorted_bf uint32 uint64 19952 2000000 4.553e-06 0.0807435 1248565516
sorted_bfp uint32 uint64 19952 2000000 3.964e-06 0.0872795 1248565516
sorted_stl uint32 uint64 19952 2000000 3.522e-06 0.148612 1248565516
veb uint32 uint64 19952 2000000 0.000100535 0.200538 1248565516
veb2 uint32 uint64 19952 2000000 0.000101118 0.124246 1248565516
eytzinger_branchy uint32 uint64 19952 2000000 3.2865e-05 0.146279 1248565516
eytzinger_bf uint32 uint64 19952 2000000 3.215e-05 0.0950949 1248565516
eytzinger_bfp uint32 uint64 19952 2000000 3.0169e-05 0.0960093 1248565516
eytzinger_bf_a uint32 uint64 19952 2000000 3.6902e-05 0.0919114 1248565516
eytzinger_bfp_a uint32 uint64 19952 2000000 3.0637e-05 0.0937242 1248565516
btree32_a uint32 uint64 19952 2000000 9.7825e-05 0.121013 1248565516
btree16_naive_a uint32 uint64 19952 2000000 9.2231e-05 0.149123 1248565516
btree16_a uint32 uint64 19952 2000000 9.0235e-05 0.122007 1248565516
btree8_a uint32 uint64 19952 2000000 9.0529e-05 0.119439 1248565516
btree16_bf_a uint32 uint64 19952 2000000 9.0276e-05 0.125589 1248565516
fake uint32 uint64 25118 2000000 6e-08 0.0351618 2989096075
sorted uint32 uint64 25118 2000000 3.0306e-05 0.142173 2990704920
sorted_bf uint32 uint64 25118 2000000 5.326e-06 0.0812381 2990704920
sorted_bfp uint32 uint64 25118 2000000 4.82e-06 0.0880079 2990704920
sorted_stl uint32 uint64 25118 2000000 4.368e-06 0.151847 2990704920
veb uint32 uint64 25118 2000000 0.00012684 0.20408 2990704920
veb2 uint32 uint64 25118 2000000 0.000126578 0.124739 2990704920
