sorted uint32 uint64 3162277 2000000 0.001975 0.392549 mt
sorted_bf uint32 uint64 3162277 2000000 0.00210035 0.352287 mt
sorted_bfp uint32 uint64 3162277 2000000 0.00108949 0.27345 mt
veb uint32 uint64 3162277 2000000 0.0159982 0.43605 mt
eytzinger_branchy uint32 uint64 3162277 2000000 0.00518027 0.328876 mt
eytzinger_bf uint32 uint64 3162277 2000000 0.00530961 0.342447 mt
eytzinger_bfp uint32 uint64 3162277 2000000 0.00519419 0.26017 mt
eytzinger_bf_a uint32 uint64 3162277 2000000 0.00520724 0.377995 mt
eytzinger_bfp_a uint32 uint64 3162277 2000000 0.00522426 0.233876 mt
btree32 uint32 uint64 3162277 2000000 0.0127659 0.310868 mt
btree16 uint32 uint64 3162277 2000000 0.0115508 0.266559 mt
btree4 uint32 uint64 3162277 2000000 0.0109074 0.31322 mt
btree16_bf uint32 uint64 3162277 2000000 0.0114539 0.309503 mt
btree16_bfp uint32 uint64 3162277 2000000 0.0114446 0.318991 mt
btree8_bfp uint32 uint64 3162277 2000000 0.0108029 0.323573 mt
btree4_bfp uint32 uint64 3162277 2000000 0.00823303 0.324023 mt
btree32_a uint32 uint64 3162277 2000000 0.0126615 0.298948 mt
btree16_a uint32 uint64 3162277 2000000 0.0114293 0.290341 mt
btree8_a uint32 uint64 3162277 2000000 0.0107572 0.311599 mt
btree16_bf_a uint32 uint64 3162277 2000000 0.0115727 0.293718 mt
btree16_bfp_a uint32 uint64 3162277 2000000 0.0114591 0.283083 mt
btree8_bfp_a uint32 uint64 3162277 2000000 0.010895 0.305609 mt
btree4_bfp_a uint32 uint64 3162277 2000000 0.00821589 0.347644 mt
fake uint32 uint64 3981071 2000000 7.2e-08 0.0532529 mt
sorted uint32 uint64 3981071 2000000 0.00283268 0.41651 mt
sorted_bf uint32 uint64 3981071 2000000 0.00269034 0.362602 mt
sorted_bfp uint32 uint64 3981071 2000000 0.00133416 0.313943 mt
veb uint32 uint64 3981071 2000000 0.0201275 0.438782 mt
eytzinger_branchy uint32 uint64 3981071 2000000 0.00653653 0.296417 mt
eytzinger_bf uint32 uint64 3981071 2000000 0.00663184 0.410742 mt
eytzinger_bfp uint32 uint64 3981071 2000000 0.00652407 0.280181 mt
eytzinger_bf_a uint32 uint64 3981071 2000000 0.00650056 0.371817 mt
eytzinger_bfp_a uint32 uint64 3981071 2000000 0.00652766 0.244403 mt
btree32 uint32 uint64 3981071 2000000 0.0157612 0.316091 mt
btree16 uint32 uint64 3981071 2000000 0.0143221 0.32387 mt
btree4 uint32 uint64 3981071 2000000 0.013677 0.339083 mt
btree16_bf uint32 uint64 3981071 2000000 0.0144027 0.328009 mt
btree16_bfp uint32 uint64 3981071 2000000 0.0143247 0.28733 mt
btree8_bfp uint32 uint64 3981071 2000000 0.0135733 0.345742 mt
btree4_bfp uint32 uint64 3981071 2000000 0.0107636 0.377978 mt
btree32_a uint32 uint64 3981071 2000000 0.0160175 0.333212 mt
btree16_a uint32 uint64 3981071 2000000 0.014327 0.324538 mt
btree8_a uint32 uint64 3981071 2000000 0.0136487 0.334641 mt
btree16_bf_a uint32 uint64 3981071 2000000 0.0142468 0.31175 mt
btree16_bfp_a uint32 uint64 3981071 2000000 0.0143145 0.311579 mt
btree8_bfp_a uint32 uint64 3981071 2000000 0.0136859 0.286438 mt
btree4_bfp_a uint32 uint64 3981071 2000000 0.0107818 0.393738 mt
fake uint32 uint64 5011872 2000000 6.3e-08 0.0346215 mt
sorted uint32 uint64 5011872 2000000 0.00342989 0.438889 mt
sorted_bf uint32 uint64 5011872 2000000 0.00328975 0.437538 mt
sorted_bfp uint32 uint64 5011872 2000000 0.00170524 0.330595 mt
veb uint32 uint64 5011872 2000000 0.0253278 0.453753 mt
eytzinger_branchy uint32 uint64 5011872 2000000 0.00821195 0.358939 mt
eytzinger_bf uint32 uint64 5011872 2000000 0.00834267 0.45844 mt
eytzinger_bfp uint32 uint64 5011872 2000000 0.00814865 0.262337 mt
eytzinger_bf_a uint32 uint64 5011872 2000000 0.0082984 0.417236 mt
eytzinger_bfp_a uint32 uint64 5011872 2000000 0.00829326 0.265474 mt
btree32 uint32 uint64 5011872 2000000 0.0196241 0.3325 mt
btree16 uint32 uint64 5011872 2000000 0.017779 0.3533 mt
btree4 uint32 uint64 5011872 2000000 0.0169124 0.313189 mt
btree16_bf uint32 uint64 5011872 2000000 0.0178951 0.362309 mt
btree16_bfp uint32 uint64 5011872 2000000 0.0178961 0.346075 mt
btree8_bfp uint32 uint64 5011872 2000000 0.0169013 0.36211 mt
btree4_bfp uint32 uint64 5011872 2000000 0.0137567 0.399367 mt
btree32_a uint32 uint64 5011872 2000000 0.0195415 0.351144 mt
btree16_a uint32 uint64 5011872 2000000 0.0179601 0.326862 mt
btree8_a uint32 uint64 5011872 2000000 0.0167558 0.350355 mt
btree16_bf_a uint32 uint64 5011872 2000000 0.0179455 0.319316 mt
btree16_bfp_a uint32 uint64 5011872 2000000 0.0177945 0.322897 mt
btree8_bfp_a uint32 uint64 5011872 2000000 0.0167453 0.352129 mt
btree4_bfp_a uint32 uint64 5011872 2000000 0.0137844 0.39861 mt
fake uint32 uint64 6309573 2000000 6.7e-08 0.0395199 mt
sorted uint32 uint64 6309573 2000000 0.00388174 0.479127 mt
sorted_bf uint32 uint64 6309573 2000000 0.00353635 0.466327 mt
sorted_bfp uint32 uint64 6309573 2000000 0.00223836 0.346629 mt
veb uint32 uint64 6309573 2000000 0.0319005 0.397958 mt
eytzinger_branchy uint32 uint64 6309573 2000000 0.0102291 0.363623 mt
eytzinger_bf uint32 uint64 6309573 2000000 0.0102526 0.48676 mt
eytzinger_bfp uint32 uint64 6309573 2000000 0.0102616 0.32067 mt
eytzinger_bf_a uint32 uint64 6309573 2000000 0.0102113 0.482407 mt
eytzinger_bfp_a uint32 uint64 6309573 2000000 0.0102153 0.276856 mt
btree32 uint32 uint64 6309573 2000000 0.0245359 0.351352 mt
btree16 uint32 uint64 6309573 2000000 0.0220782 0.349124 mt
btree4 uint32 uint64 6309573 2000000 0.020468 0.366079 mt
btree16_bf uint32 uint64 6309573 2000000 0.0220696 0.35537 mt
btree16_bfp uint32 uint64 6309573 2000000 0.0220552 0.357598 mt
btree8_bfp uint32 uint64 6309573 2000000 0.0203155 0.379218 mt
btree4_bfp uint32 uint64 6309573 2000000 0.0184192 0.403673 mt
btree32_a uint32 uint64 6309573 2000000 0.0243799 0.34752 mt
btree16_a uint32 uint64 6309573 2000000 0.0221188 0.332803 mt
btree8_a uint32 uint64 6309573 2000000 0.020301 0.341606 mt
btree16_bf_a uint32 uint64 6309573 2000000 0.0221189 0.324664 mt
btree16_bfp_a uint32 uint64 6309573 2000000 0.022125 0.34063 mt
btree8_bfp_a uint32 uint64 6309573 2000000 0.0203087 0.347504 mt
btree4_bfp_a uint32 uint64 6309573 2000000 0.01764 0.417894 mt
fake uint32 uint64 7943282 2000000 6.8e-08 0.0534391 mt
sorted uint32 uint64 7943282 2000000 0.00478433 0.514165 mt
sorted_bf uint32 uint64 7943282 2000000 0.00448887 0.511112 mt
sorted_bfp uint32 uint64 7943282 2000000 0.00254631 0.372233 mt
veb uint32 uint64 7943282 2000000 0.0399401 0.472451 mt
eytzinger_branchy uint32 uint64 7943282 2000000 0.0129346 0.385813 mt
eytzinger_bf uint32 uint64 7943282 2000000 0.0130006 0.539143 mt
eytzinger_bfp uint32 uint64 7943282 2000000 0.0129175 0.302994 mt
eytzinger_bf_a uint32 uint64 7943282 2000000 0.0129927 0.506886 mt
eytzinger_bfp_a uint32 uint64 7943282 2000000 0.012988 0.276841 mt
btree32 uint32 uint64 7943282 2000000 0.0307686 0.354071 mt
btree16 uint32 uint64 7943282 2000000 0.0277122 0.368956 mt
btree4 uint32 uint64 7943282 2000000 0.024828 0.374064 mt
btree16_bf uint32 uint64 7943282 2000000 0.0277592 0.371288 mt
btree16_bfp uint32 uint64 7943282 2000000 0.0276913 0.375353 mt
btree8_bfp uint32 uint64 7943282 2000000 0.024924 0.396381 mt
btree4_bfp uint32 uint64 7943282 2000000 0.0236621 0.453818 mt
btree32_a uint32 uint64 7943282 2000000 0.0305252 0.358951 mt
btree16_a uint32 uint64 7943282 2000000 0.0277663 0.345435 mt
btree8_a uint32 uint64 7943282 2000000 0.0249499 0.359952 mt
btree16_bf_a uint32 uint64 7943282 2000000 0.0277869 0.338848 mt
btree16_bfp_a uint32 uint64 7943282 2000000 0.0277503 0.30152 mt
btree8_bfp_a uint32 uint64 7943282 2000000 0.0248409 0.369164 mt
btree4_bfp_a uint32 uint64 7943282 2000000 0.0226866 0.433035 mt
fake uint32 uint64 10000000 2000000 6.6e-08 0.0544684 mt
sorted uint32 uint64 10000000 2000000 0.00597458 0.47348 mt
sorted_bf uint32 uint64 10000000 2000000 0.00559974 0.552387 mt
sorted_bfp uint32 uint64 10000000 2000000 0.00555551 0.392082 mt
veb uint32 uint64 10000000 2000000 0.0521618 0.439878 mt
eytzinger_branchy uint32 uint64 10000000 2000000 0.0187264 0.413828 mt
eytzinger_bf uint32 uint64 10000000 2000000 0.018899 0.617554 mt
eytzinger_bfp uint32 uint64 10000000 2000000 0.01945 0.34114 mt
eytzinger_bf_a uint32 uint64 10000000 2000000 0.0188687 0.591168 mt
eytzinger_bfp_a uint32 uint64 10000000 2000000 0.0187436 0.294217 mt
btree32 uint32 uint64 10000000 2000000 0.0408942 0.381118 mt
btree16 uint32 uint64 10000000 2000000 0.0368485 0.376811 mt
btree4 uint32 uint64 10000000 2000000 0.0324304 0.349636 mt
btree16_bf uint32 uint64 10000000 2000000 0.0377788 0.411706 mt
btree16_bfp uint32 uint64 10000000 2000000 0.0367947 0.416161 mt
btree8_bfp uint32 uint64 10000000 2000000 0.0337799 0.415499 mt
btree4_bfp uint32 uint64 10000000 2000000 0.0339124 0.467501 mt
btree32_a uint32 uint64 10000000 2000000 0.0427694 0.370259 mt
btree16_a uint32 uint64 10000000 2000000 0.037699 0.355071 mt
btree8_a uint32 uint64 10000000 2000000 0.0339848 0.384934 mt
btree16_bf_a uint32 uint64 10000000 2000000 0.037712 0.358339 mt
btree16_bfp_a uint32 uint64 10000000 2000000 0.0378025 0.364611 mt
btree8_bfp_a uint32 uint64 10000000 2000000 0.0336731 0.384979 mt
btree4_bfp_a uint32 uint64 10000000 2000000 0.0340822 0.464572 mt
fake uint32 uint64 12589254 2000000 7.1e-08 0.0557695 mt
sorted uint32 uint64 12589254 2000000 0.00732465 0.563325 mt
sorted_bf uint32 uint64 12589254 2000000 0.00708606 0.548255 mt
sorted_bfp uint32 uint64 12589254 2000000 0.00699306 0.40733 mt
veb uint32 uint64 12589254 2000000 0.0657213 0.512522 mt
eytzinger_branchy uint32 uint64 12589254 2000000 0.0226666 0.425889 mt
eytzinger_bf uint32 uint64 12589254 2000000 0.0227414 0.66039 mt
eytzinger_bfp uint32 uint64 12589254 2000000 0.0227428 0.372427 mt
eytzinger_bf_a uint32 uint64 12589254 2000000 0.0231822 0.656305 mt
eytzinger_bfp_a uint32 uint64 12589254 2000000 0.02289 0.319558 mt
btree32 uint32 uint64 12589254 2000000 0.050596 0.397392 mt
btree16 uint32 uint64 12589254 2000000 0.0453911 0.381879 mt
btree4 uint32 uint64 12589254 2000000 0.0397433 0.407592 mt
btree16_bf uint32 uint64 12589254 2000000 0.0453875 0.417815 mt
btree16_bfp uint32 uint64 12589254 2000000 0.04551 0.418366 mt
btree8_bfp uint32 uint64 12589254 2000000 0.0397886 0.449958 mt
btree4_bfp uint32 uint64 12589254 2000000 0.0504234 0.500713 mt
btree32_a uint32 uint64 12589254 2000000 0.0505793 0.391656 mt
btree16_a uint32 uint64 12589254 2000000 0.045946 0.377273 mt
btree8_a uint32 uint64 12589254 2000000 0.0398973 0.393417 mt
btree16_bf_a uint32 uint64 12589254 2000000 0.0456879 0.317517 mt
btree16_bfp_a uint32 uint64 12589254 2000000 0.0463613 0.367017 mt
btree8_bfp_a uint32 uint64 12589254 2000000 0.0399448 0.408614 mt
btree4_bfp_a uint32 uint64 12589254 2000000 0.0504155 0.480798 mt
fake uint32 uint64 15848932 2000000 7.2e-08 0.0535703 mt
sorted uint32 uint64 15848932 2000000 0.00939483 0.571219 mt
sorted_bf uint32 uint64 15848932 2000000 0.00930947 0.660234 mt
sorted_bfp uint32 uint64 15848932 2000000 0.00949118 0.430571 mt
veb uint32 uint64 15848932 2000000 0.0824271 0.538291 mt
eytzinger_branchy uint32 uint64 15848932 2000000 0.0290428 0.440453 mt
eytzinger_bf uint32 uint64 15848932 2000000 0.0290649 0.706026 mt
eytzinger_bfp uint32 uint64 15848932 2000000 0.0290695 0.383347 mt
eytzinger_bf_a uint32 uint64 15848932 2000000 0.0294097 0.707179 mt
eytzinger_bfp_a uint32 uint64 15848932 2000000 0.0293689 0.32253 mt
btree32 uint32 uint64 15848932 2000000 0.0640285 0.393184 mt
btree16 uint32 uint64 15848932 2000000 0.0570026 0.388015 mt
btree4 uint32 uint64 15848932 2000000 0.0493224 0.431108 mt
btree16_bf uint32 uint64 15848932 2000000 0.0572653 0.428485 mt
btree16_bfp uint32 uint64 15848932 2000000 0.0586562 0.415984 mt
btree8_bfp uint32 uint64 15848932 2000000 0.0518388 0.462195 mt
btree4_bfp uint32 uint64 15848932 2000000 0.076368 0.529032 mt
btree32_a uint32 uint64 15848932 2000000 0.0645089 0.392952 mt
btree16_a uint32 uint64 15848932 2000000 0.0587695 0.368588 mt
btree8_a uint32 uint64 15848932 2000000 0.0516688 0.403528 mt
btree16_bf_a uint32 uint64 15848932 2000000 0.0588128 0.373971 mt
btree16_bfp_a uint32 uint64 15848932 2000000 0.0587741 0.368385 mt
btree8_bfp_a uint32 uint64 15848932 2000000 0.0516835 0.435292 mt
btree4_bfp_a uint32 uint64 15848932 2000000 0.0762429 0.528714 mt
fake uint32 uint64 19952623 2000000 7.2e-08 0.0536934 mt
sorted uint32 uint64 19952623 2000000 0.011726 0.595725 mt
sorted_bf uint32 uint64 19952623 2000000 0.0110647 0.626326 mt
sorted_bfp uint32 uint64 19952623 2000000 0.0110191 0.457836 mt
veb uint32 uint64 19952623 2000000 0.103403 0.550978 mt
eytzinger_branchy uint32 uint64 19952623 2000000 0.0350537 0.472584 mt
eytzinger_bf uint32 uint64 19952623 2000000 0.0352288 0.71173 mt
eytzinger_bfp uint32 uint64 19952623 2000000 0.0351508 0.346781 mt
eytzinger_bf_a uint32 uint64 19952623 2000000 0.0353757 0.709564 mt
eytzinger_bfp_a uint32 uint64 19952623 2000000 0.0354679 0.288284 mt
btree32 uint32 uint64 19952623 2000000 0.0792315 0.397973 mt
btree16 uint32 uint64 19952623 2000000 0.0727469 0.396437 mt
btree4 uint32 uint64 19952623 2000000 0.0625317 0.434368 mt
btree16_bf uint32 uint64 19952623 2000000 0.072889 0.415916 mt
btree16_bfp uint32 uint64 19952623 2000000 0.0727604 0.429584 mt
btree8_bfp uint32 uint64 19952623 2000000 0.0627039 0.481209 mt
btree4_bfp uint32 uint64 19952623 2000000 0.104605 0.520802 mt
btree32_a uint32 uint64 19952623 2000000 0.08097 0.40753 mt
btree16_a uint32 uint64 19952623 2000000 0.0731587 0.390269 mt
btree8_a uint32 uint64 19952623 2000000 0.0626376 0.419743 mt
btree16_bf_a uint32 uint64 19952623 2000000 0.0731773 0.368353 mt
btree16_bfp_a uint32 uint64 19952623 2000000 0.0731863 0.383783 mt
btree8_bfp_a uint32 uint64 19952623 2000000 0.0624622 0.449857 mt
btree4_bfp_a uint32 uint64 19952623 2000000 0.104568 0.543662 mt
fake uint32 uint64 25118864 2000000 7.2e-08 0.0553959 mt
sorted uint32 uint64 25118864 2000000 0.014659 0.565759 mt
sorted_bf uint32 uint64 25118864 2000000 0.0136525 0.732283 mt
sorted_bfp uint32 uint64 25118864 2000000 0.0136201 0.489702 mt
veb uint32 uint64 25118864 2000000 0.130429 0.55684 mt
eytzinger_branchy uint32 uint64 25118864 2000000 0.0450648 0.41634 mt
eytzinger_bf uint32 uint64 25118864 2000000 0.0448172 0.80918 mt
eytzinger_bfp uint32 uint64 25118864 2000000 0.0450371 0.395333 mt
eytzinger_bf_a uint32 uint64 25118864 2000000 0.0452558 0.739375 mt
eytzinger_bfp_a uint32 uint64 25118864 2000000 0.0452879 0.353844 mt
btree32 uint32 uint64 25118864 2000000 0.100404 0.419431 mt
btree16 uint32 uint64 25118864 2000000 0.0900953 0.410889 mt
btree4 uint32 uint64 25118864 2000000 0.076392 0.477633 mt
btree16_bf uint32 uint64 25118864 2000000 0.0916905 0.455431 mt
btree16_bfp uint32 uint64 25118864 2000000 0.0927867 0.462725 mt
btree8_bfp uint32 uint64 25118864 2000000 0.0792081 0.531838 mt
btree4_bfp uint32 uint64 25118864 2000000 0.143151 0.573834 mt
btree32_a uint32 uint64 25118864 2000000 0.103235 0.406098 mt
btree16_a uint32 uint64 25118864 2000000 0.0910615 0.397647 mt
btree8_a uint32 uint64 25118864 2000000 0.0768074 0.458942 mt
btree16_bf_a uint32 uint64 25118864 2000000 0.090925 0.395709 mt
btree16_bfp_a uint32 uint64 25118864 2000000 0.0914671 0.400988 mt
btree8_bfp_a uint32 uint64 25118864 2000000 0.0794537 0.47398 mt
btree4_bfp_a uint32 uint64 25118864 2000000 0.142106 0.499917 mt
fake uint32 uint64 31622776 2000000 7e-08 0.058288 mt
sorted uint32 uint64 31622776 2000000 0.0183196 0.654174 mt
sorted_bf uint32 uint64 31622776 2000000 0.0173029 0.749713 mt
sorted_bfp uint32 uint64 31622776 2000000 0.0173878 0.456822 mt
veb uint32 uint64 31622776 2000000 0.1643 0.545628 mt
eytzinger_branchy uint32 uint64 31622776 2000000 0.056671 0.474605 mt
eytzinger_bf uint32 uint64 31622776 2000000 0.0566803 0.857621 mt
eytzinger_bfp uint32 uint64 31622776 2000000 0.0567886 0.418244 mt
eytzinger_bf_a uint32 uint64 31622776 2000000 0.0573934 0.817623 mt
eytzinger_bfp_a uint32 uint64 31622776 2000000 0.057327 0.348292 mt
btree32 uint32 uint64 31622776 2000000 0.126257 0.434788 mt
btree16 uint32 uint64 31622776 2000000 0.111654 0.433999 mt
btree4 uint32 uint64 31622776 2000000 0.0999416 0.498942 mt
btree16_bf uint32 uint64 31622776 2000000 0.113019 0.440646 mt
btree16_bfp uint32 uint64 31622776 2000000 0.11017 0.495421 mt
btree8_bfp uint32 uint64 31622776 2000000 0.0996906 0.553667 mt
btree4_bfp uint32 uint64 31622776 2000000 0.18995 0.605102 mt
btree32_a uint32 uint64 31622776 2000000 0.127268 0.428764 mt
btree16_a uint32 uint64 31622776 2000000 0.113979 0.416307 mt
btree8_a uint32 uint64 31622776 2000000 0.0960126 0.483114 mt
btree16_bf_a uint32 uint64 31622776 2000000 0.113886 0.425449 mt
btree16_bfp_a uint32 uint64 31622776 2000000 0.115241 0.427696 mt
btree8_bfp_a uint32 uint64 31622776 2000000 0.0995396 0.498435 mt
btree4_bfp_a uint32 uint64 31622776 2000000 0.190246 0.60289 mt
fake uint32 uint64 39810717 2000000 7.1e-08 0.0548899 mt
sorted uint32 uint64 39810717 2000000 0.0221024 0.641424 mt
sorted_bf uint32 uint64 39810717 2000000 0.0229318 0.79211 mt
sorted_bfp uint32 uint64 39810717 2000000 0.0220764 0.534054 mt
veb uint32 uint64 39810717 2000000 0.206561 0.575965 mt
eytzinger_branchy uint32 uint64 39810717 2000000 0.0717263 0.499264 mt
eytzinger_bf uint32 uint64 39810717 2000000 0.070096 0.894222 mt
eytzinger_bfp uint32 uint64 39810717 2000000 0.0709888 0.453042 mt
eytzinger_bf_a uint32 uint64 39810717 2000000 0.0709988 0.899854 mt
eytzinger_bfp_a uint32 uint64 39810717 2000000 0.0716029 0.380575 mt
btree32 uint32 uint64 39810717 2000000 0.157833 0.437824 mt
btree16 uint32 uint64 39810717 2000000 0.134074 0.436509 mt
btree4 uint32 uint64 39810717 2000000 0.120209 0.499843 mt
btree16_bf uint32 uint64 39810717 2000000 0.136273 0.464846 mt
btree16_bfp uint32 uint64 39810717 2000000 0.137473 0.522174 mt
btree8_bfp uint32 uint64 39810717 2000000 0.122602 0.511553 mt
btree4_bfp uint32 uint64 39810717 2000000 0.249606 0.612895 mt
btree32_a uint32 uint64 39810717 2000000 0.160957 0.418023 mt
btree16_a uint32 uint64 39810717 2000000 0.142337 0.429234 mt
btree8_a uint32 uint64 39810717 2000000 0.122779 0.434827 mt
btree16_bf_a uint32 uint64 39810717 2000000 0.138602 0.44407 mt
btree16_bfp_a uint32 uint64 39810717 2000000 0.14259 0.445434 mt
btree8_bfp_a uint32 uint64 39810717 2000000 0.122406 0.50209 mt
btree4_bfp_a uint32 uint64 39810717 2000000 0.248355 0.61614 mt
fake uint32 uint64 50118723 2000000 6.8e-08 0.0381975 mt
sorted uint32 uint64 50118723 2000000 0.0285948 0.749656 mt
sorted_bf uint32 uint64 50118723 2000000 0.0270238 0.816856 mt
sorted_bfp uint32 uint64 50118723 2000000 0.0287645 0.532307 mt
veb uint32 uint64 50118723 2000000 0.260026 0.565335 mt
eytzinger_branchy uint32 uint64 50118723 2000000 0.0887582 0.505471 mt
eytzinger_bf uint32 uint64 50118723 2000000 0.0888062 0.921073 mt
eytzinger_bfp uint32 uint64 50118723 2000000 0.0885909 0.482294 mt
eytzinger_bf_a uint32 uint64 50118723 2000000 0.0892463 0.940317 mt
eytzinger_bfp_a uint32 uint64 50118723 2000000 0.0893249 0.391135 mt
btree32 uint32 uint64 50118723 2000000 0.193653 0.458918 mt
btree16 uint32 uint64 50118723 2000000 0.167343 0.469026 mt
btree4 uint32 uint64 50118723 2000000 0.143049 0.510692 mt
btree16_bf uint32 uint64 50118723 2000000 0.167337 0.552052 mt
btree16_bfp uint32 uint64 50118723 2000000 0.167132 0.541552 mt
btree8_bfp uint32 uint64 50118723 2000000 0.142943 0.56649 mt
btree4_bfp uint32 uint64 50118723 2000000 0.32242 0.655803 mt
btree32_a uint32 uint64 50118723 2000000 0.193687 0.433027 mt
btree16_a uint32 uint64 50118723 2000000 0.173777 0.448513 mt
btree8_a uint32 uint64 50118723 2000000 0.142304 0.508086 mt
btree16_bf_a uint32 uint64 50118723 2000000 0.174218 0.459693 mt
btree16_bfp_a uint32 uint64 50118723 2000000 0.178076 0.469442 mt
btree8_bfp_a uint32 uint64 50118723 2000000 0.145056 0.531743 mt
btree4_bfp_a uint32 uint64 50118723 2000000 0.322596 0.656477 mt
fake uint32 uint64 63095735 2000000 7.3e-08 0.0542587 mt
sorted uint32 uint64 63095735 2000000 0.0336896 0.736134 mt
sorted_bf uint32 uint64 63095735 2000000 0.033971 0.903472 mt
sorted_bfp uint32 uint64 63095735 2000000 0.0337236 0.569877 mt
veb uint32 uint64 63095735 2000000 0.328052 0.598053 mt
eytzinger_branchy uint32 uint64 63095735 2000000 0.113152 0.537911 mt
eytzinger_bf uint32 uint64 63095735 2000000 0.111511 0.994015 mt
eytzinger_bfp uint32 uint64 63095735 2000000 0.111453 0.492211 mt
eytzinger_bf_a uint32 uint64 63095735 2000000 0.113868 0.992063 mt
eytzinger_bfp_a uint32 uint64 63095735 2000000 0.111826 0.414485 mt
btree32 uint32 uint64 63095735 2000000 0.24109 0.483813 mt
btree16 uint32 uint64 63095735 2000000 0.206321 0.491894 mt
btree4 uint32 uint64 63095735 2000000 0.171091 0.543734 mt
btree16_bf uint32 uint64 63095735 2000000 0.206383 0.577668 mt
btree16_bfp uint32 uint64 63095735 2000000 0.206256 0.58055 mt
btree8_bfp uint32 uint64 63095735 2000000 0.16921 0.611123 mt
btree4_bfp uint32 uint64 63095735 2000000 0.408741 0.686714 mt
btree32_a uint32 uint64 63095735 2000000 0.237753 0.470951 mt
btree16_a uint32 uint64 63095735 2000000 0.21571 0.485627 mt
btree8_a uint32 uint64 63095735 2000000 0.168053 0.518461 mt
btree16_bf_a uint32 uint64 63095735 2000000 0.215658 0.483081 mt
btree16_bfp_a uint32 uint64 63095735 2000000 0.215753 0.489195 mt
btree8_bfp_a uint32 uint64 63095735 2000000 0.16796 0.547969 mt
btree4_bfp_a uint32 uint64 63095735 2000000 0.408169 0.684686 mt
fake uint32 uint64 79432824 2000000 7.1e-08 0.0410871 mt
sorted uint32 uint64 79432824 2000000 0.045911 0.810911 mt
sorted_bf uint32 uint64 79432824 2000000 0.0432971 0.944707 mt
sorted_bfp uint32 uint64 79432824 2000000 0.0429031 0.581403 mt
veb uint32 uint64 79432824 2000000 0.411972 0.610068 mt
eytzinger_branchy uint32 uint64 79432824 2000000 0.138245 0.550397 mt
eytzinger_bf uint32 uint64 79432824 2000000 0.13792 0.992563 mt
eytzinger_bfp uint32 uint64 79432824 2000000 0.138014 0.491483 mt
eytzinger_bf_a uint32 uint64 79432824 2000000 0.13909 1.02123 mt
eytzinger_bfp_a uint32 uint64 79432824 2000000 0.138819 0.415447 mt
btree32 uint32 uint64 79432824 2000000 0.294358 0.484008 mt
btree16 uint32 uint64 79432824 2000000 0.255237 0.483803 mt
btree4 uint32 uint64 79432824 2000000 0.200469 0.532786 mt
btree16_bf uint32 uint64 79432824 2000000 0.255389 0.59173 mt
btree16_bfp uint32 uint64 79432824 2000000 0.25536 0.57033 mt
btree8_bfp uint32 uint64 79432824 2000000 0.200466 0.595421 mt
btree4_bfp uint32 uint64 79432824 2000000 0.518 0.669996 mt
btree32_a uint32 uint64 79432824 2000000 0.29424 0.47585 mt
btree16_a uint32 uint64 79432824 2000000 0.269952 0.47467 mt
btree8_a uint32 uint64 79432824 2000000 0.200932 0.528721 mt
btree16_bf_a uint32 uint64 79432824 2000000 0.273199 0.494101 mt
btree16_bfp_a uint32 uint64 79432824 2000000 0.271102 0.501483 mt
btree8_bfp_a uint32 uint64 79432824 2000000 0.20263 0.555733 mt
btree4_bfp_a uint32 uint64 79432824 2000000 0.518392 0.670416 mt
fake uint32 uint64 100000001 2000000 6.7e-08 0.0601361 mt
sorted uint32 uint64 100000001 2000000 0.0573262 0.780541 mt
sorted_bf uint32 uint64 100000001 2000000 0.0549038 0.898032 mt
sorted_bfp uint32 uint64 100000001 2000000 0.0547194 0.574115 mt
veb uint32 uint64 100000001 2000000 0.526163 0.589692 mt
eytzinger_branchy uint32 uint64 100000001 2000000 0.173041 0.569889 mt
eytzinger_bf uint32 uint64 100000001 2000000 0.174566 1.08714 mt
eytzinger_bfp uint32 uint64 100000001 2000000 0.17469 0.53729 mt
eytzinger_bf_a uint32 uint64 100000001 2000000 0.174982 1.08849 mt
eytzinger_bfp_a uint32 uint64 100000001 2000000 0.174733 0.450385 mt
btree32 uint32 uint64 100000001 2000000 0.36773 0.526789 mt
btree16 uint32 uint64 100000001 2000000 0.321491 0.514192 mt
btree4 uint32 uint64 100000001 2000000 0.242632 0.56587 mt
btree16_bf uint32 uint64 100000001 2000000 0.319769 0.547039 mt
btree16_bfp uint32 uint64 100000001 2000000 0.317852 0.60991 mt
btree8_bfp uint32 uint64 100000001 2000000 0.24313 0.585765 mt
btree4_bfp uint32 uint64 100000001 2000000 0.654596 0.720941 mt
btree32_a uint32 uint64 100000001 2000000 0.366659 0.504407 mt
btree16_a uint32 uint64 100000001 2000000 0.33749 0.506664 mt
btree8_a uint32 uint64 100000001 2000000 0.241991 0.540441 mt
btree16_bf_a uint32 uint64 100000001 2000000 0.339238 0.44715 mt
btree16_bfp_a uint32 uint64 100000001 2000000 0.344558 0.510817 mt
btree8_bfp_a uint32 uint64 100000001 2000000 0.24181 0.559451 mt
btree4_bfp_a uint32 uint64 100000001 2000000 0.654545 0.724514 mt
fake uint32 uint64 125892542 2000000 6.5e-08 0.0592633 mt
sorted uint32 uint64 125892542 2000000 0.0728305 0.84911 mt
sorted_bf uint32 uint64 125892542 2000000 0.0690775 1.04408 mt
