esmixed uint32 uint64 158489 2000000 0.000107039 0.10658 3460420800
btree16_bf_a uint32 uint64 158489 2000000 0.000657493 0.147504 3460420800
fake uint32 uint64 199526 2000000 8e-08 0.0362877 3933987058
sorted uint32 uint64 199526 2000000 0.000172016 0.190818 3937178834
sorted_bf uint32 uint64 199526 2000000 0.000157733 0.135777 3937178834
eytzinger_bfp_a uint32 uint64 199526 2000000 0.000312627 0.108027 3937178834
eytzinger_bfpm_a uint32 uint64 199526 2000000 0.000311743 0.109663 3937178834
esmixed uint32 uint64 199526 2000000 0.00012403 0.107349 3937178834
btree16_bf_a uint32 uint64 199526 2000000 0.000813175 0.154718 3937178834
fake uint32 uint64 251188 2000000 7.7e-08 0.0362804 4184265082
sorted uint32 uint64 251188 2000000 0.000224557 0.198155 4187280046
sorted_bf uint32 uint64 251188 2000000 0.000217948 0.145014 4187280046
eytzinger_bfp_a uint32 uint64 251188 2000000 0.000394319 0.103866 4187280046
eytzinger_bfpm_a uint32 uint64 251188 2000000 0.000387431 0.105875 4187280046
esmixed uint32 uint64 251188 2000000 0.000145643 0.107837 4187280046
btree16_bf_a uint32 uint64 251188 2000000 0.00101969 0.15834 4187280046
fake uint32 uint64 316227 2000000 4.2e-08 0.0361423 1122607852
sorted uint32 uint64 316227 2000000 0.000286506 0.205182 1127666462
sorted_bf uint32 uint64 316227 2000000 0.000276026 0.156767 1127666462
eytzinger_bfp_a uint32 uint64 316227 2000000 0.000497227 0.11143 1127666462
eytzinger_bfpm_a uint32 uint64 316227 2000000 0.00049189 0.113649 1127666462
esmixed uint32 uint64 316227 2000000 0.000204945 0.112905 1127666462
btree16_bf_a uint32 uint64 316227 2000000 0.00126338 0.164392 1127666462
fake uint32 uint64 398107 2000000 4.6e-08 0.03614 1686418223
sorted uint32 uint64 398107 2000000 0.000400317 0.211944 1688806276
sorted_bf uint32 uint64 398107 2000000 0.000359048 0.164054 1688806276
eytzinger_bfp_a uint32 uint64 398107 2000000 0.000631404 0.114254 1688806276
eytzinger_bfpm_a uint32 uint64 398107 2000000 0.000622083 0.11592 1688806276
esmixed uint32 uint64 398107 2000000 0.000245397 0.113965 1688806276
btree16_bf_a uint32 uint64 398107 2000000 0.00158256 0.165739 1688806276
fake uint32 uint64 501187 2000000 4.4e-08 0.0361476 1685387059
sorted uint32 uint64 501187 2000000 0.000500947 0.218759 1685386378
sorted_bf uint32 uint64 501187 2000000 0.000489154 0.173665 1685386378
eytzinger_bfp_a uint32 uint64 501187 2000000 0.000807509 0.110687 1685386378
eytzinger_bfpm_a uint32 uint64 501187 2000000 0.000792743 0.11244 1685386378
esmixed uint32 uint64 501187 2000000 0.000295499 0.114776 1685386378
btree16_bf_a uint32 uint64 501187 2000000 0.00197575 0.168041 1685386378
fake uint32 uint64 630957 2000000 4e-08 0.0360266 3544852264
sorted uint32 uint64 630957 2000000 0.000632857 0.225317 3548637034
sorted_bf uint32 uint64 630957 2000000 0.000589133 0.185535 3548637034
eytzinger_bfp_a uint32 uint64 630957 2000000 0.000998179 0.117564 3548637034
eytzinger_bfpm_a uint32 uint64 630957 2000000 0.000996166 0.11968 3548637034
esmixed uint32 uint64 630957 2000000 0.000425717 0.11946 3548637034
btree16_bf_a uint32 uint64 630957 2000000 0.00247312 0.170508 3548637034
fake uint32 uint64 794328 2000000 6.3e-08 0.0361215 3886248569
sorted uint32 uint64 794328 2000000 0.000506101 0.221306 3887836560
sorted_bf uint32 uint64 794328 2000000 0.000493703 0.177219 3887836560
eytzinger_bfp_a uint32 uint64 794328 2000000 0.00126787 0.120097 3887836560
eytzinger_bfpm_a uint32 uint64 794328 2000000 0.00126177 0.121184 3887836560
esmixed uint32 uint64 794328 2000000 0.000517697 0.118864 3887836560
btree16_bf_a uint32 uint64 794328 2000000 0.00309334 0.170662 3887836560
fake uint32 uint64 1000000 2000000 3.9e-08 0.036656 2920221611
sorted uint32 uint64 1000000 2000000 0.000731408 0.229465 2922220520
sorted_bf uint32 uint64 1000000 2000000 0.000706549 0.188508 2922220520
eytzinger_bfp_a uint32 uint64 1000000 2000000 0.00161234 0.116354 2922220520
eytzinger_bfpm_a uint32 uint64 1000000 2000000 0.00160179 0.117689 2922220520
esmixed uint32 uint64 1000000 2000000 0.000643087 0.119642 2922220520
btree16_bf_a uint32 uint64 1000000 2000000 0.00389448 0.172696 2922220520
fake uint32 uint64 1258925 2000000 4.7e-08 0.0366657 1129874989
sorted uint32 uint64 1258925 2000000 0.000787197 0.231072 1134911750
sorted_bf uint32 uint64 1258925 2000000 0.000774676 0.193479 1134911750
eytzinger_bfp_a uint32 uint64 1258925 2000000 0.00203089 0.12274 1134911750
eytzinger_bfpm_a uint32 uint64 1258925 2000000 0.00203318 0.124772 1134911750
esmixed uint32 uint64 1258925 2000000 0.000931179 0.123832 1134911750
btree16_bf_a uint32 uint64 1258925 2000000 0.00488278 0.174252 1134911750
fake uint32 uint64 1584893 2000000 6.8e-08 0.0360994 226309592
sorted uint32 uint64 1584893 2000000 0.00116414 0.240835 229481232
sorted_bf uint32 uint64 1584893 2000000 0.00117033 0.206632 229481232
eytzinger_bfp_a uint32 uint64 1584893 2000000 0.00258571 0.128032 229481232
eytzinger_bfpm_a uint32 uint64 1584893 2000000 0.0025777 0.128634 229481232
esmixed uint32 uint64 1584893 2000000 0.00119425 0.127398 229481232
btree16_bf_a uint32 uint64 1584893 2000000 0.00608086 0.182736 229481232
fake uint32 uint64 1995262 2000000 7e-08 0.0360968 675662407
sorted uint32 uint64 1995262 2000000 0.00138709 0.250827 679652830
sorted_bf uint32 uint64 1995262 2000000 0.00128792 0.223367 679652830
eytzinger_bfp_a uint32 uint64 1995262 2000000 0.00325621 0.130749 679652830
eytzinger_bfpm_a uint32 uint64 1995262 2000000 0.00324077 0.130738 679652830
esmixed uint32 uint64 1995262 2000000 0.00155915 0.129353 679652830
btree16_bf_a uint32 uint64 1995262 2000000 0.00748218 0.193981 679652830
fake uint32 uint64 2511886 2000000 3.7e-08 0.0360901 3186236851
sorted uint32 uint64 2511886 2000000 0.00201197 0.282398 3191261852
sorted_bf uint32 uint64 2511886 2000000 0.00161371 0.26218 3191261852
eytzinger_bfp_a uint32 uint64 2511886 2000000 0.00409727 0.159918 3191261852
eytzinger_bfpm_a uint32 uint64 2511886 2000000 0.00408109 0.160624 3191261852
esmixed uint32 uint64 2511886 2000000 0.00220448 0.154044 3191261852
btree16_bf_a uint32 uint64 2511886 2000000 0.00921935 0.214777 3191261852
fake uint32 uint64 3162277 2000000 4.1e-08 0.0359864 2705738132
sorted uint32 uint64 3162277 2000000 0.00191572 0.308538 2705736182
sorted_bf uint32 uint64 3162277 2000000 0.00208928 0.308242 2705736182
eytzinger_bfp_a uint32 uint64 3162277 2000000 0.00514843 0.182742 2705736182
eytzinger_bfpm_a uint32 uint64 3162277 2000000 0.00515043 0.188768 2705736182
esmixed uint32 uint64 3162277 2000000 0.0029794 0.167678 2705736182
btree16_bf_a uint32 uint64 3162277 2000000 0.0114108 0.234229 2705736182
fake uint32 uint64 3981071 2000000 7.3e-08 0.0366726 3898411213
sorted uint32 uint64 3981071 2000000 0.00274672 0.343583 3906371528
sorted_bf uint32 uint64 3981071 2000000 0.00239606 0.359301 3906371528
eytzinger_bfp_a uint32 uint64 3981071 2000000 0.00656452 0.194796 3906371528
eytzinger_bfpm_a uint32 uint64 3981071 2000000 0.00653165 0.199984 3906371528
esmixed uint32 uint64 3981071 2000000 0.00356611 0.179009 3906371528
btree16_bf_a uint32 uint64 3981071 2000000 0.0141972 0.253915 3906371528
fake uint32 uint64 5011872 2000000 1.61e-07 0.0365912 4069989742
sorted uint32 uint64 5011872 2000000 0.00338742 0.359217 4069990000
sorted_bf uint32 uint64 5011872 2000000 0.00318902 0.395576 4069990000
eytzinger_bfp_a uint32 uint64 5011872 2000000 0.00813969 0.213209 4069990000
eytzinger_bfpm_a uint32 uint64 5011872 2000000 0.00815605 0.219794 4069990000
esmixed uint32 uint64 5011872 2000000 0.00506893 0.199432 4069990000
btree16_bf_a uint32 uint64 5011872 2000000 0.0176678 0.272204 4069990000
fake uint32 uint64 6309573 2000000 7.6e-08 0.0358956 1073859623
sorted uint32 uint64 6309573 2000000 0.00385762 0.374754 1073860462
sorted_bf uint32 uint64 6309573 2000000 0.0036937 0.437718 1073860462
eytzinger_bfp_a uint32 uint64 6309573 2000000 0.0102818 0.22565 1073860462
eytzinger_bfpm_a uint32 uint64 6309573 2000000 0.010294 0.236319 1073860462
esmixed uint32 uint64 6309573 2000000 0.00624304 0.207777 1073860462
btree16_bf_a uint32 uint64 6309573 2000000 0.0220591 0.280359 1073860462
fake uint32 uint64 7943282 2000000 8.7e-08 0.0364309 55716290
sorted uint32 uint64 7943282 2000000 0.00483556 0.398302 71601180
sorted_bf uint32 uint64 7943282 2000000 0.004662 0.469734 71601180
eytzinger_bfp_a uint32 uint64 7943282 2000000 0.0130097 0.22553 71601180
eytzinger_bfpm_a uint32 uint64 7943282 2000000 0.0129941 0.235451 71601180
esmixed uint32 uint64 7943282 2000000 0.00760688 0.219664 71601180
btree16_bf_a uint32 uint64 7943282 2000000 0.027571 0.289758 71601180
fake uint32 uint64 10000000 2000000 7e-08 0.0360084 3209347796
sorted uint32 uint64 10000000 2000000 0.00603867 0.417787 3229346172
sorted_bf uint32 uint64 10000000 2000000 0.00568578 0.508406 3229346172
eytzinger_bfp_a uint32 uint64 10000000 2000000 0.018205 0.24179 3229346172
eytzinger_bfpm_a uint32 uint64 10000000 2000000 0.0182449 0.250394 3229346172
esmixed uint32 uint64 10000000 2000000 0.0110164 0.231153 3229346172
btree16_bf_a uint32 uint64 10000000 2000000 0.0365919 0.296419 3229346172
fake uint32 uint64 12589254 2000000 7e-08 0.0360233 2264770894
sorted uint32 uint64 12589254 2000000 0.00747169 0.43751 2264772604
sorted_bf uint32 uint64 12589254 2000000 0.00699713 0.545158 2264772604
eytzinger_bfp_a uint32 uint64 12589254 2000000 0.022927 0.254413 2264772604
eytzinger_bfpm_a uint32 uint64 12589254 2000000 0.0229827 0.264346 2264772604
esmixed uint32 uint64 12589254 2000000 0.0130894 0.243196 2264772604
btree16_bf_a uint32 uint64 12589254 2000000 0.0455985 0.307067 2264772604
fake uint32 uint64 15848932 2000000 7.4e-08 0.0360734 1793266920
sorted uint32 uint64 15848932 2000000 0.0093218 0.456472 1793265712
sorted_bf uint32 uint64 15848932 2000000 0.00873115 0.582148 1793265712
eytzinger_bfp_a uint32 uint64 15848932 2000000 0.029277 0.25788 1793265712
eytzinger_bfpm_a uint32 uint64 15848932 2000000 0.0292908 0.264551 1793265712
esmixed uint32 uint64 15848932 2000000 0.0157412 0.260241 1793265712
btree16_bf_a uint32 uint64 15848932 2000000 0.057292 0.320253 1793265712
fake uint32 uint64 19952623 2000000 4.9e-08 0.0364071 277828836
sorted uint32 uint64 19952623 2000000 0.0117307 0.478438 277826648
sorted_bf uint32 uint64 19952623 2000000 0.0110684 0.619274 277826648
eytzinger_bfp_a uint32 uint64 19952623 2000000 0.0361824 0.275151 277826648
eytzinger_bfpm_a uint32 uint64 19952623 2000000 0.036228 0.284477 277826648
esmixed uint32 uint64 19952623 2000000 0.0209537 0.281671 277826648
btree16_bf_a uint32 uint64 19952623 2000000 0.0717421 0.333238 277826648
fake uint32 uint64 25118864 2000000 5.6e-08 0.0356879 3081628798
sorted uint32 uint64 25118864 2000000 0.0142846 0.495699 3081630516
sorted_bf uint32 uint64 25118864 2000000 0.0134799 0.649439 3081630516
eytzinger_bfp_a uint32 uint64 25118864 2000000 0.0451694 0.282476 3081630516
eytzinger_bfpm_a uint32 uint64 25118864 2000000 0.045155 0.294962 3081630516
esmixed uint32 uint64 25118864 2000000 0.0251384 0.295684 3081630516
btree16_bf_a uint32 uint64 25118864 2000000 0.0894948 0.344661 3081630516
fake uint32 uint64 31622776 2000000 7.1e-08 0.0352958 3405464918
sorted uint32 uint64 31622776 2000000 0.0186604 0.517942 3405465464
sorted_bf uint32 uint64 31622776 2000000 0.0175687 0.705411 3405465464
eytzinger_bfp_a uint32 uint64 31622776 2000000 0.0573584 0.286089 3405465464
eytzinger_bfpm_a uint32 uint64 31622776 2000000 0.0574254 0.301715 3405465464
esmixed uint32 uint64 31622776 2000000 0.0305162 0.314199 3405465464
btree16_bf_a uint32 uint64 31622776 2000000 0.110221 0.365753 3405465464
fake uint32 uint64 39810717 2000000 6.9e-08 0.0359292 4131260936
sorted uint32 uint64 39810717 2000000 0.0232111 0.540765 4131261308
sorted_bf uint32 uint64 39810717 2000000 0.0221148 0.732737 4131261308
eytzinger_bfp_a uint32 uint64 39810717 2000000 0.0707534 0.304076 4131261308
eytzinger_bfpm_a uint32 uint64 39810717 2000000 0.0707474 0.318119 4131261308
esmixed uint32 uint64 39810717 2000000 0.0406364 0.332453 4131261308
btree16_bf_a uint32 uint64 39810717 2000000 0.134621 0.38121 4131261308
fake uint32 uint64 50118723 2000000 7.7e-08 0.0355373 2017236192
sorted uint32 uint64 50118723 2000000 0.0281322 0.55942 2017235308
sorted_bf uint32 uint64 50118723 2000000 0.026534 0.766483 2017235308
eytzinger_bfp_a uint32 uint64 50118723 2000000 0.0895382 0.327138 2017235308
eytzinger_bfpm_a uint32 uint64 50118723 2000000 0.0895031 0.341107 2017235308
esmixed uint32 uint64 50118723 2000000 0.0492171 0.342044 2017235308
btree16_bf_a uint32 uint64 50118723 2000000 0.168579 0.398398 2017235308
fake uint32 uint64 63095735 2000000 8.3e-08 0.0348293 2165880342
sorted uint32 uint64 63095735 2000000 0.0352032 0.579419 2165880842
sorted_bf uint32 uint64 63095735 2000000 0.0330832 0.813543 2165880842
eytzinger_bfp_a uint32 uint64 63095735 2000000 0.111856 0.329917 2165880842
eytzinger_bfpm_a uint32 uint64 63095735 2000000 0.11194 0.340958 2165880842
esmixed uint32 uint64 63095735 2000000 0.0596276 0.349711 2165880842
btree16_bf_a uint32 uint64 63095735 2000000 0.206296 0.412442 2165880842
fake uint32 uint64 79432824 2000000 7.2e-08 0.0346991 874887524
sorted uint32 uint64 79432824 2000000 0.045389 0.601464 874885458
sorted_bf uint32 uint64 79432824 2000000 0.042806 0.84623 874885458
eytzinger_bfp_a uint32 uint64 79432824 2000000 0.139067 0.343165 874885458
eytzinger_bfpm_a uint32 uint64 79432824 2000000 0.138887 0.354081 874885458
esmixed uint32 uint64 79432824 2000000 0.0798452 0.357488 874885458
btree16_bf_a uint32 uint64 79432824 2000000 0.255983 0.422941 874885458
fake uint32 uint64 100000001 2000000 1.01e-07 0.0351232 494204984
sorted uint32 uint64 100000001 2000000 0.0564382 0.62135 494203958
sorted_bf uint32 uint64 100000001 2000000 0.0537339 0.87819 494203958
eytzinger_bfp_a uint32 uint64 100000001 2000000 0.175418 0.362813 494203958
eytzinger_bfpm_a uint32 uint64 100000001 2000000 0.175253 0.37242 494203958
esmixed uint32 uint64 100000001 2000000 0.0964016 0.366901 494203958
btree16_bf_a uint32 uint64 100000001 2000000 0.319541 0.436399 494203958
fake uint32 uint64 125892542 2000000 4.3e-08 0.0347549 1172876366
sorted uint32 uint64 125892542 2000000 0.0726471 0.64238 1172877504
sorted_bf uint32 uint64 125892542 2000000 0.0691685 0.926434 1172877504
eytzinger_bfp_a uint32 uint64 125892542 2000000 0.220616 0.361551 1172877504
eytzinger_bfpm_a uint32 uint64 125892542 2000000 0.220507 0.370163 1172877504
esmixed uint32 uint64 125892542 2000000 0.117745 0.373098 1172877504
btree16_bf_a uint32 uint64 125892542 2000000 0.398734 0.448673 1172877504
fake uint32 uint64 158489321 2000000 5.7e-08 0.0355215 2090264516
sorted uint32 uint64 158489321 2000000 0.0893832 0.667192 2090265808
sorted_bf uint32 uint64 158489321 2000000 0.084375 0.95983 2090265808
eytzinger_bfp_a uint32 uint64 158489321 2000000 0.276983 0.376271 2090265808
eytzinger_bfpm_a uint32 uint64 158489321 2000000 0.276582 0.385456 2090265808
esmixed uint32 uint64 158489321 2000000 0.158238 0.386126 2090265808
btree16_bf_a uint32 uint64 158489321 2000000 0.499787 0.454337 2090265808
fake uint32 uint64 199526234 2000000 5.1e-08 0.0362144 2383405612
sorted uint32 uint64 199526234 2000000 0.114031 0.687004 2383409450
sorted_bf uint32 uint64 199526234 2000000 0.10841 0.994762 2383409450
eytzinger_bfp_a uint32 uint64 199526234 2000000 0.345396 0.389275 2383409450
eytzinger_bfpm_a uint32 uint64 199526234 2000000 0.345454 0.397861 2383409450
esmixed uint32 uint64 199526234 2000000 0.191068 0.391306 2383409450
btree16_bf_a uint32 uint64 199526234 2000000 0.624764 0.46421 2383409450
fake uint32 uint64 251188646 2000000 8.1e-08 0.0360753 3686184392
sorted uint32 uint64 251188646 2000000 0.138716 0.709445 3686181390
sorted_bf uint32 uint64 251188646 2000000 0.131141 1.04518 3686181390
eytzinger_bfp_a uint32 uint64 251188646 2000000 0.434769 0.382588 3686181390
eytzinger_bfpm_a uint32 uint64 251188646 2000000 0.434449 0.391274 3686181390
esmixed uint32 uint64 251188646 2000000 0.233306 0.394359 3686181390
btree16_bf_a uint32 uint64 251188646 2000000 0.783584 0.473248 3686181390
fake uint32 uint64 316227770 2000000 3.9e-08 0.0374688 2817366266
sorted uint32 uint64 316227770 2000000 0.172565 0.735568 2817364980
sorted_bf uint32 uint64 316227770 2000000 0.163773 1.07591 2817364980
eytzinger_bfp_a uint32 uint64 316227770 2000000 0.545464 0.40428 2817364980
eytzinger_bfpm_a uint32 uint64 316227770 2000000 0.546066 0.415452 2817364980
esmixed uint32 uint64 316227770 2000000 0.314308 0.414916 2817364980
btree16_bf_a uint32 uint64 316227770 2000000 0.993648 0.48844 2817364980
fake uint32 uint64 398107176 2000000 7.3e-08 0.0362866 1451213186
sorted uint32 uint64 398107176 2000000 0.216248 0.756631 1451212592
sorted_bf uint32 uint64 398107176 2000000 0.210115 1.11126 1451212592
eytzinger_bfp_a uint32 uint64 398107176 2000000 0.68454 0.420444 1451212592
eytzinger_bfpm_a uint32 uint64 398107176 2000000 0.684562 0.433585 1451212592
esmixed uint32 uint64 398107176 2000000 0.380551 0.425495 1451212592
btree16_bf_a uint32 uint64 398107176 2000000 1.23511 0.504258 1451212592
fake uint32 uint64 501187240 2000000 7.3e-08 0.0361271 746569554
sorted uint32 uint64 501187240 2000000 0.293047 0.781865 746569152
sorted_bf uint32 uint64 501187240 2000000 0.285861 1.15719 746569152
eytzinger_bfp_a uint32 uint64 501187240 2000000 0.863532 0.416256 746569152
eytzinger_bfpm_a uint32 uint64 501187240 2000000 0.863491 0.426633 746569152
esmixed uint32 uint64 501187240 2000000 0.464499 0.432705 746569152
btree16_bf_a uint32 uint64 501187240 2000000 1.50558 0.519263 746569152
fake uint32 uint64 630957353 2000000 3.6e-08 0.0375224 1126505798
sorted uint32 uint64 630957353 2000000 0.339958 0.818153 1126505274
sorted_bf uint32 uint64 630957353 2000000 0.331574 1.19933 1126505274
eytzinger_bfp_a uint32 uint64 630957353 2000000 1.07585 0.431073 1126505274
eytzinger_bfpm_a uint32 uint64 630957353 2000000 1.07558 0.446391 1126505274
esmixed uint32 uint64 630957353 2000000 0.624627 0.452731 1126505274
btree16_bf_a uint32 uint64 630957353 2000000 1.83987 0.537538 1126505274
fake uint32 uint64 794328246 2000000 3.4e-08 0.0420905 1146476216
sorted uint32 uint64 794328246 2000000 0.428302 0.861603 1146476842
sorted_bf uint32 uint64 794328246 2000000 0.418717 1.24366 1146476842
eytzinger_bfp_a uint32 uint64 794328246 2000000 1.36323 0.459464 1146476842
eytzinger_bfpm_a uint32 uint64 794328246 2000000 1.36319 0.474859 1146476842
esmixed uint32 uint64 794328246 2000000 0.7576 0.474543 1146476842
btree16_bf_a uint32 uint64 794328246 2000000 2.2726 0.562595 1146476842
fake uint32 uint64 1000000014 2000000 7.1e-08 0.0361867 1112361770
sorted uint32 uint64 1000000014 2000000 0.530454 0.896901 1112361562
sorted_bf uint32 uint64 1000000014 2000000 0.521338 1.29159 1112361562
eytzinger_bfp_a uint32 uint64 1000000014 2000000 1.71235 0.459231 1112361562
eytzinger_bfpm_a uint32 uint64 1000000014 2000000 1.71211 0.469129 1112361562
esmixed uint32 uint64 1000000014 2000000 0.926035 0.481933 1112361562
btree16_bf_a uint32 uint64 1000000014 2000000 2.80649 0.572496 1112361562
fake uint32 uint64 1258925430 2000000 4e-08 0.0496224 267366504
sorted uint32 uint64 1258925430 2000000 0.666152 0.951366 267368860
sorted_bf uint32 uint64 1258925430 2000000 0.65545 1.34103 267368860
eytzinger_bfp_a uint32 uint64 1258925430 2000000 2.15032 0.489548 267368860
eytzinger_bfpm_a uint32 uint64 1258925430 2000000 2.15056 0.503957 267368860
esmixed uint32 uint64 1258925430 2000000 1.24141 0.509603 267368860
btree16_bf_a uint32 uint64 1258925430 2000000 3.46854 0.600119 267368860
fake uint32 uint64 1584893216 2000000 4.6e-08 0.0422579 3643100088
sorted uint32 uint64 1584893216 2000000 0.835225 0.982686 3643099704
sorted_bf uint32 uint64 1584893216 2000000 0.827392 1.37503 3643099704
eytzinger_bfp_a uint32 uint64 1584893216 2000000 2.70145 0.503462 3643099704
eytzinger_bfpm_a uint32 uint64 1584893216 2000000 2.70129 0.517018 3643099704
esmixed uint32 uint64 1584893216 2000000 1.50865 0.515536 3643099704
btree16_bf_a uint32 uint64 1584893216 2000000 4.30761 0.606993 3643099704
fake uint32 uint64 1995262345 2000000 4.6e-08 0.0365609 2359240008
sorted uint32 uint64 1995262345 2000000 1.0579 1.01943 2359239102
sorted_bf uint32 uint64 1995262345 2000000 1.04883 1.43046 2359239102
eytzinger_bfp_a uint32 uint64 1995262345 2000000 3.4093 0.4958 2359239102
eytzinger_bfpm_a uint32 uint64 1995262345 2000000 3.40942 0.507599 2359239102
esmixed uint32 uint64 1995262345 2000000 1.84486 0.515328 2359239102
btree16_bf_a uint32 uint64 1995262345 2000000 5.3669 0.603908 2359239102
fake uint32 uint64 2511886470 2000000 3.3e-08 0.0384467 3893387282
sorted uint32 uint64 2511886470 2000000 1.35328 0.751682 3893387036
sorted_bf uint32 uint64 2511886470 2000000 1.34597 1.11789 3893387036
eytzinger_bfp_a uint32 uint64 2511886470 2000000 4.31261 0.444544 3893387036
eytzinger_bfpm_a uint32 uint64 2511886470 2000000 4.31415 0.460563 3893387036
esmixed uint32 uint64 2511886470 2000000 2.47509 0.442029 3893387036
btree16_bf_a uint32 uint64 2511886470 2000000 6.71404 0.509529 3893387036
fake uint32 uint64 3162277709 2000000 4.7e-08 0.0358524 140939294
sorted uint32 uint64 3162277709 2000000 1.84327 0.899677 140939188
sorted_bf uint32 uint64 3162277709 2000000 1.81814 1.29267 140939188
eytzinger_bfp_a uint32 uint64 3162277709 2000000 5.51579 0.497963 140939188
eytzinger_bfpm_a uint32 uint64 3162277709 2000000 5.50881 0.525641 140939188
esmixed uint32 uint64 3162277709 2000000 3.30273 0.52223 140939188
btree16_bf_a uint32 uint64 3162277709 2000000 8.4944 0.599321 140939188
