bqtree16_10 uint32 uint64 6 2000000 4.6e-07 0.0478403 9191988
bqtree16_11 uint32 uint64 6 2000000 5.17e-07 0.0479002 9191988
bqtree16_12 uint32 uint64 6 2000000 6.06e-07 0.0476807 9191988
bqtree16_13 uint32 uint64 6 2000000 5.74e-07 0.0475345 9191988
bqtree16_14 uint32 uint64 6 2000000 6.26e-07 0.0479541 9191988
bqtree16_15 uint32 uint64 6 2000000 7.61e-07 0.04807 9191988
bqtree16_16 uint32 uint64 6 2000000 7e-07 0.0475745 9191988
fake uint32 uint64 7 2000000 6.8e-08 0.0358747 9400058
btree32_a uint32 uint64 7 2000000 2.364e-06 0.0610975 11166376
btree16_naive_a uint32 uint64 7 2000000 1.08e-06 0.0617963 11166376
btree16_a uint32 uint64 7 2000000 3.69e-07 0.0604773 11166376
btree8_a uint32 uint64 7 2000000 7.22e-07 0.06072 11166376
btree16_bf_a uint32 uint64 7 2000000 3.08e-07 0.0466099 11166376
bqtree16_1 uint32 uint64 7 2000000 2.84e-07 0.0467622 11166376
bqtree16_2 uint32 uint64 7 2000000 3.52e-07 0.0466508 11166376
bqtree16_3 uint32 uint64 7 2000000 3e-07 0.0468009 11166376
bqtree16_4 uint32 uint64 7 2000000 4.01e-07 0.0469777 11166376
bqtree16_5 uint32 uint64 7 2000000 3.78e-07 0.0470473 11166376
bqtree16_6 uint32 uint64 7 2000000 4.13e-07 0.0469812 11166376
bqtree16_7 uint32 uint64 7 2000000 3.89e-07 0.047037 11166376
bqtree16_8 uint32 uint64 7 2000000 6.39e-07 0.0467993 11166376
bqtree16_9 uint32 uint64 7 2000000 4.21e-07 0.0471096 11166376
bqtree16_10 uint32 uint64 7 2000000 5.18e-07 0.0471734 11166376
bqtree16_11 uint32 uint64 7 2000000 4.98e-07 0.0472727 11166376
bqtree16_12 uint32 uint64 7 2000000 6.23e-07 0.0469972 11166376
bqtree16_13 uint32 uint64 7 2000000 6.23e-07 0.0469481 11166376
bqtree16_14 uint32 uint64 7 2000000 7.04e-07 0.047316 11166376
bqtree16_15 uint32 uint64 7 2000000 7.67e-07 0.0473085 11166376
bqtree16_16 uint32 uint64 7 2000000 7.16e-07 0.046909 11166376
fake uint32 uint64 10 2000000 6.6e-08 0.0358741 15291443
btree32_a uint32 uint64 10 2000000 2.427e-06 0.0651661 17111266
btree16_naive_a uint32 uint64 10 2000000 1.154e-06 0.065508 17111266
btree16_a uint32 uint64 10 2000000 2.87e-07 0.0647506 17111266
btree8_a uint32 uint64 10 2000000 1.035e-06 0.0608886 17111266
btree16_bf_a uint32 uint64 10 2000000 3.27e-07 0.0486767 17111266
bqtree16_1 uint32 uint64 10 2000000 2.71e-07 0.048571 17111266
bqtree16_2 uint32 uint64 10 2000000 3.06e-07 0.0492557 17111266
bqtree16_3 uint32 uint64 10 2000000 3.13e-07 0.0487201 17111266
bqtree16_4 uint32 uint64 10 2000000 4.35e-07 0.0490154 17111266
bqtree16_5 uint32 uint64 10 2000000 3.51e-07 0.0487633 17111266
bqtree16_6 uint32 uint64 10 2000000 3.4e-07 0.0486971 17111266
bqtree16_7 uint32 uint64 10 2000000 4.35e-07 0.0487164 17111266
bqtree16_8 uint32 uint64 10 2000000 5.44e-07 0.0487958 17111266
bqtree16_9 uint32 uint64 10 2000000 4.19e-07 0.0493613 17111266
bqtree16_10 uint32 uint64 10 2000000 4.58e-07 0.0488317 17111266
bqtree16_11 uint32 uint64 10 2000000 4.89e-07 0.0486359 17111266
bqtree16_12 uint32 uint64 10 2000000 9.74e-07 0.0490822 17111266
bqtree16_13 uint32 uint64 10 2000000 7.1e-07 0.0487068 17111266
bqtree16_14 uint32 uint64 10 2000000 6.73e-07 0.0488139 17111266
bqtree16_15 uint32 uint64 10 2000000 7.61e-07 0.049032 17111266
bqtree16_16 uint32 uint64 10 2000000 2.179e-06 0.0486391 17111266
fake uint32 uint64 12 2000000 6.8e-08 0.0359326 19236538
btree32_a uint32 uint64 12 2000000 2.413e-06 0.0666398 21083706
btree16_naive_a uint32 uint64 12 2000000 9.85e-07 0.0670252 21083706
btree16_a uint32 uint64 12 2000000 3.12e-07 0.066234 21083706
btree8_a uint32 uint64 12 2000000 7.61e-07 0.0628635 21083706
btree16_bf_a uint32 uint64 12 2000000 2.99e-07 0.048116 21083706
bqtree16_1 uint32 uint64 12 2000000 3.07e-07 0.0479828 21083706
bqtree16_2 uint32 uint64 12 2000000 3.38e-07 0.0486339 21083706
bqtree16_3 uint32 uint64 12 2000000 3.3e-07 0.0481649 21083706
bqtree16_4 uint32 uint64 12 2000000 4.04e-07 0.0484376 21083706
bqtree16_5 uint32 uint64 12 2000000 4.05e-07 0.0481915 21083706
bqtree16_6 uint32 uint64 12 2000000 3.85e-07 0.0481519 21083706
bqtree16_7 uint32 uint64 12 2000000 4.17e-07 0.0482206 21083706
bqtree16_8 uint32 uint64 12 2000000 5.45e-07 0.0483172 21083706
bqtree16_9 uint32 uint64 12 2000000 5.03e-07 0.0488088 21083706
bqtree16_10 uint32 uint64 12 2000000 4.53e-07 0.0483679 21083706
bqtree16_11 uint32 uint64 12 2000000 4.72e-07 0.0481349 21083706
bqtree16_12 uint32 uint64 12 2000000 6.33e-07 0.0485176 21083706
bqtree16_13 uint32 uint64 12 2000000 6.7e-07 0.0481595 21083706
bqtree16_14 uint32 uint64 12 2000000 6.47e-07 0.0483601 21083706
bqtree16_15 uint32 uint64 12 2000000 2.055e-06 0.0485068 21083706
bqtree16_16 uint32 uint64 12 2000000 7.26e-07 0.0480774 21083706
fake uint32 uint64 15 2000000 7.1e-08 0.0361258 25185542
btree32_a uint32 uint64 15 2000000 2.387e-06 0.068193 27070300
btree16_naive_a uint32 uint64 15 2000000 1.023e-06 0.0684172 27070300
btree16_a uint32 uint64 15 2000000 2.67e-07 0.0673499 27070300
btree8_a uint32 uint64 15 2000000 8.05e-07 0.065435 27070300
btree16_bf_a uint32 uint64 15 2000000 2.9e-07 0.0474428 27070300
bqtree16_1 uint32 uint64 15 2000000 2.3e-07 0.0473285 27070300
bqtree16_2 uint32 uint64 15 2000000 3.23e-07 0.0479729 27070300
bqtree16_3 uint32 uint64 15 2000000 3.08e-07 0.0476118 27070300
bqtree16_4 uint32 uint64 15 2000000 3.59e-07 0.0478745 27070300
bqtree16_5 uint32 uint64 15 2000000 3.32e-07 0.0476216 27070300
bqtree16_6 uint32 uint64 15 2000000 3.8e-07 0.0474657 27070300
bqtree16_7 uint32 uint64 15 2000000 3.83e-07 0.0476648 27070300
bqtree16_8 uint32 uint64 15 2000000 5.15e-07 0.0476859 27070300
bqtree16_9 uint32 uint64 15 2000000 4.35e-07 0.0485308 27070300
bqtree16_10 uint32 uint64 15 2000000 4.52e-07 0.0476996 27070300
bqtree16_11 uint32 uint64 15 2000000 4.99e-07 0.0477103 27070300
bqtree16_12 uint32 uint64 15 2000000 6.26e-07 0.0477891 27070300
bqtree16_13 uint32 uint64 15 2000000 6.25e-07 0.0476312 27070300
bqtree16_14 uint32 uint64 15 2000000 1.8e-06 0.0477038 27070300
bqtree16_15 uint32 uint64 15 2000000 7.46e-07 0.047863 27070300
